
"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","12","1.4","3","1.3333333333333333","0.25","0.75","30","13","1.3076923076923077","5","1.8","12","1.3333333333333333"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","13","1.5714285714285714","4","1.6666666666666667","0.25","0.75","21","10","1.6","3","1","8","1.75"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","14","1.5714285714285714","4","1.6666666666666667","0.25","0.75","21","10","1.6","3","1","8","1.75"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","15","1.5714285714285714","4","1.6666666666666667","0.25","0.75","21","10","1.6","3","1","8","1.75"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","15","1.5833333333333333","4","1.4666666666666666","0.25","0.75","24","11","1.8181818181818181","3","1.3333333333333333","10","1.4"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","16","1.5833333333333333","4","1.4666666666666666","0.25","0.75","24","11","1.8181818181818181","3","1.3333333333333333","10","1.4"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","12","1.3333333333333333","2","1.4375","0.25","0.75","24","12","1.1666666666666667","3","1.6666666666666667","9","1.4444444444444444"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","17","1.625","4","1.5714285714285714","0.25","0.75","24","11","1.8181818181818181","3","1.3333333333333333","10","1.5"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","7","1.380952380952381","3","1.4285714285714286","0.25","0.75","21","10","1.6","2","1","9","1.2222222222222223"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","16","1.2758620689655173","3","1.2727272727272727","0.25","0.75","29","15","1.2666666666666666","5","1.2","9","1.3333333333333333"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","8","1.380952380952381","3","1.4285714285714286","0.25","0.75","21","10","1.6","2","1","9","1.2222222222222223"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","17","1.2758620689655173","3","1.2727272727272727","0.25","0.75","29","15","1.2666666666666666","5","1.2","9","1.3333333333333333"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","10","1.32","3","1.3157894736842106","0.25","0.75","25","11","1.1818181818181819","6","1.5","8","1.375"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","25","1.608695652173913","4","1.4615384615384615","0.25","0.75","23","12","1.6666666666666667","4","1.25","7","1.7142857142857142"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","18","1.2758620689655173","3","1.2727272727272727","0.25","0.75","29","15","1.2666666666666666","5","1.2","9","1.3333333333333333"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","26","1.608695652173913","4","1.4615384615384615","0.25","0.75","23","12","1.6666666666666667","4","1.25","7","1.7142857142857142"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","11","1.36","3","1.3888888888888888","0.25","0.75","25","11","1.1818181818181819","6","1.5","8","1.5"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","19","1.2758620689655173","3","1.2727272727272727","0.25","0.75","29","15","1.2666666666666666","5","1.2","9","1.3333333333333333"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","27","1.608695652173913","4","1.4615384615384615","0.25","0.75","23","11","1.7272727272727273","4","1.25","8","1.625"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","12","1.48","3","1.6","0.25","0.75","25","11","1.2727272727272727","6","1.6666666666666667","8","1.625"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","20","1.2758620689655173","3","1.2727272727272727","0.25","0.75","29","15","1.2666666666666666","5","1.2","9","1.3333333333333333"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","28","1.608695652173913","4","1.4615384615384615","0.25","0.75","23","11","1.7272727272727273","4","1.25","8","1.625"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","13","1.5","3","1.4736842105263157","0.25","0.75","30","13","1.3076923076923077","5","1.8","12","1.5833333333333333"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","9","1.375","3","1.3529411764705883","0.25","0.75","24","12","1.4166666666666667","3","1","9","1.4444444444444444"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","29","1.608695652173913","4","1.4615384615384615","0.25","0.75","23","11","1.7272727272727273","4","1.25","8","1.625"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","21","1.2758620689655173","3","1.2727272727272727","0.25","0.75","29","15","1.2666666666666666","5","1.2","9","1.3333333333333333"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","14","1.5","3","1.4736842105263157","0.25","0.75","30","13","1.3076923076923077","5","1.8","12","1.5833333333333333"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","10","1.375","3","1.3529411764705883","0.25","0.75","24","12","1.4166666666666667","3","1","9","1.4444444444444444"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","30","1.565217391304348","4","1.3571428571428572","0.25","0.75","23","11","1.7272727272727273","4","1.25","8","1.5"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","22","1.2758620689655173","3","1.2727272727272727","0.25","0.75","29","15","1.2666666666666666","4","1.25","10","1.3"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","31","1.565217391304348","4","1.3571428571428572","0.25","0.75","23","11","1.7272727272727273","4","1.25","8","1.5"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","15","1.5","3","1.4736842105263157","0.25","0.75","30","13","1.3076923076923077","5","1.8","12","1.5833333333333333"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","23","1.3103448275862069","3","1.3333333333333333","0.25","0.75","29","15","1.3333333333333333","4","1.25","10","1.3"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","16","1.6666666666666667","4","1.8181818181818181","0.25","0.75","21","10","1.7","3","1.3333333333333333","8","1.75"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","17","1.7619047619047619","4","1.8","0.25","0.75","21","10","1.8","3","1.3333333333333333","8","1.875"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","9","1.6666666666666667","4","1.4615384615384615","0.25","0.75","21","11","1.9090909090909092","4","1.75","6","1.1666666666666667"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","18","1.7619047619047619","4","1.8","0.25","0.75","21","10","1.8","3","1.3333333333333333","8","1.875"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","10","1.6666666666666667","4","1.4615384615384615","0.25","0.75","21","11","1.9090909090909092","4","1.75","6","1.1666666666666667"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","19","1.7619047619047619","4","1.8","0.25","0.75","21","10","1.8","3","1.3333333333333333","8","1.875"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","11","1.7142857142857142","4","1.5","0.25","0.75","21","11","1.9090909090909092","4","1.75","6","1.3333333333333333"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","20","1.7619047619047619","4","1.8","0.25","0.75","21","10","1.8","3","1.3333333333333333","8","1.875"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","21","1.7619047619047619","4","1.8","0.25","0.75","21","10","1.8","3","1.3333333333333333","8","1.875"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","12","1.7619047619047619","4","1.5454545454545454","0.25","0.75","21","11","2","4","1.75","6","1.3333333333333333"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","22","1.7619047619047619","4","1.8","0.25","0.75","21","10","1.8","3","1.3333333333333333","8","1.875"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","13","1.7619047619047619","4","1.5454545454545454","0.25","0.75","21","11","2","4","1.75","6","1.3333333333333333"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","13","1.375","2","1.5333333333333334","0.25","0.75","24","12","1.25","3","1.6666666666666667","9","1.4444444444444444"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","23","1.7619047619047619","4","1.8","0.25","0.75","21","10","1.8","3","1.3333333333333333","8","1.875"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","14","1.7619047619047619","4","1.5454545454545454","0.25","0.75","21","11","2","4","1.75","6","1.3333333333333333"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","9","1.6666666666666667","5","1.5","0.25","0.75","21","10","1.8","3","1","8","1.75"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","24","1.7619047619047619","4","1.8","0.25","0.75","21","10","1.8","3","1.3333333333333333","8","1.875"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","10","1.6666666666666667","5","1.5","0.25","0.75","21","10","1.8","3","1","8","1.75"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","25","1.7619047619047619","4","1.8","0.25","0.75","21","10","1.8","3","1.3333333333333333","8","1.875"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","11","1.6666666666666667","5","1.5","0.25","0.75","21","10","1.8","3","1","8","1.75"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","26","1.7619047619047619","4","1.8","0.25","0.75","21","10","1.8","3","1.3333333333333333","8","1.875"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","12","1.7619047619047619","5","1.6666666666666667","0.25","0.75","21","10","1.9","3","1.3333333333333333","8","1.75"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","27","1.7619047619047619","4","1.8","0.25","0.75","21","10","1.8","3","1.3333333333333333","8","1.875"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","28","1.7619047619047619","4","1.8","0.25","0.75","21","10","1.8","3","1.3333333333333333","8","1.875"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","13","1.7619047619047619","5","1.6666666666666667","0.25","0.75","21","10","1.9","3","1.3333333333333333","8","1.75"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","29","1.7142857142857142","4","1.6363636363636365","0.25","0.75","21","10","1.8","3","1.3333333333333333","8","1.75"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","14","1.7619047619047619","5","1.6666666666666667","0.25","0.75","21","10","1.9","3","1.3333333333333333","8","1.75"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","30","1.7142857142857142","4","1.6363636363636365","0.25","0.75","21","10","1.8","3","1.3333333333333333","8","1.75"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","31","1.7142857142857142","4","1.6363636363636365","0.25","0.75","21","10","1.8","3","1.3333333333333333","8","1.75"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","32","1.7142857142857142","4","1.6363636363636365","0.25","0.75","21","10","1.8","3","1.3333333333333333","8","1.75"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","33","1.7619047619047619","4","1.8","0.25","0.75","21","10","1.8","3","1.3333333333333333","8","1.875"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","34","1.7619047619047619","4","1.8","0.25","0.75","21","10","1.8","3","1.3333333333333333","8","1.875"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","35","1.7619047619047619","4","1.8","0.25","0.75","21","10","1.8","3","1.3333333333333333","8","1.875"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","24","1.303030303030303","3","1.3333333333333333","0.25","0.75","33","15","1.3333333333333333","5","1.4","13","1.2307692307692308"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","36","1.6666666666666667","4","1.6363636363636365","0.25","0.75","21","10","1.7","3","1","8","1.875"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","25","1.303030303030303","3","1.3333333333333333","0.25","0.75","33","15","1.3333333333333333","5","1.4","13","1.2307692307692308"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","37","1.6666666666666667","4","1.6363636363636365","0.25","0.75","21","10","1.7","3","1","8","1.875"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","18","1.7083333333333333","4","1.6666666666666667","0.25","0.75","24","11","1.8181818181818181","3","1.3333333333333333","10","1.7"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","16","1.6","4","1.4444444444444444","0.25","0.75","30","14","1.2857142857142858","5","1.8","11","1.9090909090909092"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","11","1.3214285714285714","3","1.2857142857142858","0.25","0.75","28","12","1.4166666666666667","4","1","12","1.3333333333333333"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","38","1.6666666666666667","4","1.6363636363636365","0.25","0.75","21","10","1.7","3","1","8","1.875"
