"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","66","2.967741935483871","0.24193548387096775","0.6209677419354839","31","16","3.1875","7","2.2857142857142856","8","3.125"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","67","2.967741935483871","0.24193548387096775","0.6209677419354839","31","16","3.1875","7","2.2857142857142856","8","3.125"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","68","2.967741935483871","0.24193548387096775","0.6209677419354839","31","16","3.1875","7","2.2857142857142856","8","3.125"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","69","2.967741935483871","0.24193548387096775","0.6209677419354839","31","16","3.1875","7","2.2857142857142856","8","3.125"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","70","2.967741935483871","0.24193548387096775","0.6209677419354839","31","16","3.1875","7","2.2857142857142856","8","3.125"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","71","2.967741935483871","0.24193548387096775","0.6209677419354839","31","16","3.1875","7","2.2857142857142856","8","3.125"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","72","2.967741935483871","0.24193548387096775","0.6209677419354839","31","16","3.1875","7","2.2857142857142856","8","3.125"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","73","2.967741935483871","0.24193548387096775","0.6209677419354839","31","16","3.1875","7","2.2857142857142856","8","3.125"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","74","2.967741935483871","0.24193548387096775","0.6209677419354839","31","16","3.1875","7","2.2857142857142856","8","3.125"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","22","1.6666666666666667","0.25","0.6208333333333333","60","35","1.6285714285714286","7","1.8571428571428572","18","1.6666666666666667"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","75","2.967741935483871","0.24193548387096775","0.6209677419354839","31","16","3.1875","7","2.2857142857142856","8","3.125"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","76","2.6052631578947367","0.24342105263157895","0.618421052631579","38","20","2.75","8","2.125","10","2.7"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","9","2.8620689655172415","0.23275862068965517","0.603448275862069","29","19","3.263157894736842","6","2.1666666666666665","4","2"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","26","2.652173913043478","0.23369565217391305","0.6413043478260869","46","25","2.52","6","2.5","15","2.933333333333333"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","10","2.8620689655172415","0.23275862068965517","0.603448275862069","29","19","3.263157894736842","6","2.1666666666666665","4","2"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","11","2.8620689655172415","0.23275862068965517","0.603448275862069","29","19","3.263157894736842","6","2.1666666666666665","4","2"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","27","2.6739130434782608","0.23369565217391305","0.6413043478260869","46","25","2.56","6","2.5","15","2.933333333333333"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","77","2.6578947368421053","0.24342105263157895","0.618421052631579","38","20","2.8","8","2.125","10","2.8"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","23","1.9833333333333334","0.25","0.6208333333333333","60","35","1.9142857142857144","7","1.8571428571428572","18","2.1666666666666665"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","28","3.1739130434782608","0.23369565217391305","0.6413043478260869","46","25","2.84","6","3","15","3.8"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","29","3.1739130434782608","0.23369565217391305","0.6467391304347826","46","26","2.769230769230769","6","3","14","4"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","30","3.1739130434782608","0.23369565217391305","0.6467391304347826","46","26","2.769230769230769","6","3","14","4"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","24","1.9661016949152543","0.25","0.6228813559322034","59","34","1.8529411764705883","7","2","18","2.1666666666666665"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","78","2.6578947368421053","0.25","0.6447368421052632","38","21","2.7142857142857144","8","2.25","9","2.888888888888889"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","31","3.1956521739130435","0.23369565217391305","0.6521739130434783","46","26","2.8076923076923075","6","3","14","4"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","32","3.217391304347826","0.23369565217391305","0.6521739130434783","46","26","2.8461538461538463","6","3","14","4"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","33","3.217391304347826","0.23369565217391305","0.6521739130434783","46","26","2.8461538461538463","6","3","14","4"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","34","3.217391304347826","0.23369565217391305","0.6521739130434783","46","26","2.8461538461538463","6","3","14","4"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","12","2.8214285714285716","0.23214285714285715","0.6428571428571429","28","16","3.0625","8","2.75","4","2"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","79","2.710526315789474","0.25","0.6447368421052632","38","21","2.8095238095238093","8","2.25","9","2.888888888888889"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","35","3.239130434782609","0.23369565217391305","0.6521739130434783","46","26","2.8846153846153846","6","3","14","4"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","80","2.736842105263158","0.25","0.6447368421052632","38","21","2.8095238095238093","8","2.25","9","3"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","13","2.857142857142857","0.23214285714285715","0.6428571428571429","28","16","3.125","8","2.75","4","2"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","81","2.736842105263158","0.25","0.6447368421052632","38","21","2.8095238095238093","8","2.25","9","3"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","14","2.857142857142857","0.23214285714285715","0.6428571428571429","28","16","3.125","8","2.75","4","2"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","82","2.736842105263158","0.25","0.6447368421052632","38","21","2.8095238095238093","8","2.25","9","3"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","15","2.857142857142857","0.23214285714285715","0.6428571428571429","28","16","3.125","8","2.75","4","2"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","16","2.857142857142857","0.23214285714285715","0.6428571428571429","28","16","3.125","8","2.75","4","2"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","17","2.857142857142857","0.23214285714285715","0.6428571428571429","28","16","3.125","8","2.75","4","2"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","18","2.857142857142857","0.23214285714285715","0.6428571428571429","28","16","3.125","8","2.75","4","2"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","19","2.857142857142857","0.23214285714285715","0.6428571428571429","28","16","3.125","8","2.75","4","2"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","83","2.5714285714285716","0.25","0.6309523809523809","42","25","2.52","8","2.25","9","3"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","20","2.9642857142857144","0.23214285714285715","0.6428571428571429","28","16","3.125","8","3.125","4","2"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","21","2.9642857142857144","0.23214285714285715","0.6428571428571429","28","16","3.125","8","3.125","4","2"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","84","2.5952380952380953","0.25","0.6309523809523809","42","25","2.56","8","2.25","9","3"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","85","2.619047619047619","0.25","0.6309523809523809","42","25","2.6","8","2.25","9","3"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","86","2.642857142857143","0.25","0.6309523809523809","42","25","2.64","8","2.25","9","3"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","25","1.9655172413793103","0.25","0.6206896551724138","58","33","1.8484848484848484","7","2","18","2.1666666666666665"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","87","2.6666666666666665","0.25","0.6309523809523809","42","25","2.68","8","2.25","9","3"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","22","2.4615384615384617","0.24358974358974358","0.6282051282051282","39","23","2.5217391304347827","10","2.8","6","1.6666666666666667"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","88","2.738095238095238","0.25","0.6309523809523809","42","25","2.8","8","2.25","9","3"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","89","2.761904761904762","0.25","0.6309523809523809","42","25","2.84","8","2.25","9","3"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","90","2.761904761904762","0.25","0.6309523809523809","42","25","2.84","8","2.25","9","3"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","91","2.761904761904762","0.25","0.6309523809523809","42","25","2.84","8","2.25","9","3"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","92","2.761904761904762","0.25","0.6309523809523809","42","25","2.84","8","2.25","9","3"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","93","2.761904761904762","0.25","0.6309523809523809","42","25","2.84","8","2.25","9","3"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","94","2.761904761904762","0.25","0.6309523809523809","42","25","2.84","8","2.25","9","3"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","95","2.761904761904762","0.25","0.6309523809523809","42","25","2.84","8","2.25","9","3"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","96","2.761904761904762","0.25","0.6309523809523809","42","25","2.84","8","2.25","9","3"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","97","2.761904761904762","0.25","0.6309523809523809","42","25","2.84","8","2.25","9","3"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","26","2.0517241379310347","0.25","0.6206896551724138","58","33","2","7","2","18","2.1666666666666665"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","98","2.7857142857142856","0.25","0.6309523809523809","42","25","2.84","8","2.375","9","3"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","99","2.7857142857142856","0.25","0.6309523809523809","42","25","2.84","8","2.375","9","3"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","100","2.7857142857142856","0.25","0.6309523809523809","42","25","2.84","8","2.375","9","3"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","101","2.7857142857142856","0.25","0.6309523809523809","42","25","2.84","8","2.375","9","3"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","102","2.7857142857142856","0.25","0.6309523809523809","42","25","2.84","8","2.375","9","3"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","103","2.7857142857142856","0.25","0.6309523809523809","42","25","2.84","8","2.375","9","3"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","104","2.7857142857142856","0.25","0.6309523809523809","42","25","2.84","8","2.375","9","3"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","105","2.7857142857142856","0.25","0.6309523809523809","42","25","2.84","8","2.375","9","3"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","106","2.7857142857142856","0.25","0.6309523809523809","42","25","2.84","8","2.375","9","3"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","107","2.7857142857142856","0.25","0.6309523809523809","42","25","2.84","8","2.375","9","3"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","23","2.5128205128205128","0.24358974358974358","0.6282051282051282","39","23","2.608695652173913","10","2.8","6","1.6666666666666667"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","108","2.404255319148936","0.25","0.6223404255319149","47","30","2.566666666666667","9","2.111111111111111","8","2.125"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","24","2.5641025641025643","0.24358974358974358","0.6282051282051282","39","23","2.6956521739130435","10","2.8","6","1.6666666666666667"
