"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","16","3.0357142857142856","0.25","0.625","28","15","3.533333333333333","5","2","8","2.75"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","17","3.0357142857142856","0.25","0.625","28","15","3.533333333333333","5","2","8","2.75"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","18","3.0357142857142856","0.25","0.625","28","15","3.533333333333333","5","2","8","2.75"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","15","2.4814814814814814","0.25","0.6203703703703703","27","15","3.066666666666667","8","1.375","4","2.5"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","12","2.608695652173913","0.2391304347826087","0.6413043478260869","23","13","3.1538461538461537","3","1.6666666666666667","7","2"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","9","2.28","0.25","0.66","25","15","2.8","3","1","7","1.7142857142857142"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","10","2.28","0.25","0.66","25","15","2.8","3","1","7","1.7142857142857142"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","9","2.6666666666666665","0.25","0.6203703703703703","27","14","2.9285714285714284","4","2","9","2.5555555555555554"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","23","1.9565217391304348","0.25","0.6630434782608695","23","10","1.6","5","1.4","8","2.75"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","7","3.176470588235294","0.25","0.625","34","16","3.375","6","3.1666666666666665","12","2.9166666666666665"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","10","2.40625","0.25","0.625","32","18","2.5555555555555554","3","1.6666666666666667","11","2.3636363636363638"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","8","3.2058823529411766","0.25","0.625","34","16","3.4375","6","3.1666666666666665","12","2.9166666666666665"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","18","3.206896551724138","0.25","0.6120689655172413","29","17","3.588235294117647","5","2","7","3.142857142857143"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","11","2.40625","0.25","0.609375","32","18","2.5555555555555554","3","1.6666666666666667","11","2.3636363636363638"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","24","1.9565217391304348","0.25","0.6521739130434783","23","10","1.6","4","1.5","9","2.5555555555555554"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","13","2.2758620689655173","0.23275862068965517","0.6637931034482759","29","18","2.5555555555555554","4","1.5","7","2"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","9","3.235294117647059","0.25","0.625","34","16","3.5","6","3.1666666666666665","12","2.9166666666666665"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","10","3.235294117647059","0.25","0.625","34","16","3.5","6","3.1666666666666665","12","2.9166666666666665"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","11","3.235294117647059","0.25","0.625","34","16","3.5","6","3.1666666666666665","12","2.9166666666666665"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","12","3.235294117647059","0.25","0.625","34","16","3.5","6","3.1666666666666665","12","2.9166666666666665"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","16","2.740740740740741","0.24074074074074073","0.6203703703703703","27","15","3.066666666666667","8","1.75","4","3.5"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","13","2.7111111111111112","0.25","0.6166666666666667","45","23","2.782608695652174","7","2.857142857142857","15","2.533333333333333"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","19","2.65","0.25","0.63125","40","19","3.3157894736842106","9","1.6666666666666667","12","2.3333333333333335"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","19","2.7435897435897436","0.25","0.6282051282051282","39","19","3.0526315789473686","8","1.875","12","2.8333333333333335"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","17","2.7777777777777777","0.24074074074074073","0.6203703703703703","27","15","3.066666666666667","8","1.875","4","3.5"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","14","2.2758620689655173","0.23275862068965517","0.6551724137931034","29","18","2.5555555555555554","4","1.5","7","2"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","20","2.871794871794872","0.25","0.6282051282051282","39","19","3.1578947368421053","8","2.125","12","2.9166666666666665"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","14","2.7555555555555555","0.25","0.6166666666666667","45","23","2.8260869565217392","7","2.857142857142857","15","2.6"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","11","2.72","0.25","0.66","25","15","3.2","3","1.3333333333333333","7","2.2857142857142856"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","10","2.8461538461538463","0.2403846153846154","0.6346153846153846","26","12","3.0833333333333335","4","2","10","2.9"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","21","2.948717948717949","0.25","0.6282051282051282","39","19","3.210526315789474","8","2.25","12","3"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","6","1.7384615384615385","0.24615384615384617","0.6384615384615384","65","35","1.6","10","2.2","20","1.75"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","25","2.090909090909091","0.23863636363636365","0.6931818181818182","22","9","1.5555555555555556","4","2","9","2.6666666666666665"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","22","2.9743589743589745","0.25","0.6282051282051282","39","19","3.263157894736842","8","2.25","12","3"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","18","3.1481481481481484","0.24074074074074073","0.6203703703703703","27","15","3.1333333333333333","8","2.5","4","4.5"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","26","2.090909090909091","0.23863636363636365","0.6931818181818182","22","9","1.5555555555555556","4","2","9","2.6666666666666665"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","19","3.1481481481481484","0.24074074074074073","0.6203703703703703","27","15","3.1333333333333333","8","2.5","4","4.5"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","15","2.360655737704918","0.25","0.6311475409836066","61","32","2.375","9","2.5555555555555554","20","2.25"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","23","3.0256410256410255","0.25","0.6282051282051282","39","19","3.3157894736842106","8","2.25","12","3.0833333333333335"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","24","3.0256410256410255","0.25","0.6282051282051282","39","19","3.3157894736842106","8","2.25","12","3.0833333333333335"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","20","3.185185185185185","0.24074074074074073","0.6203703703703703","27","15","3.2","8","2.5","4","4.5"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","21","3.185185185185185","0.24074074074074073","0.6203703703703703","27","15","3.2","8","2.5","4","4.5"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","22","3.185185185185185","0.24074074074074073","0.6203703703703703","27","15","3.2","8","2.5","4","4.5"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","23","3.1481481481481484","0.24074074074074073","0.6203703703703703","27","15","3.2","8","2.375","4","4.5"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","24","3.1481481481481484","0.24074074074074073","0.6203703703703703","27","15","3.2","8","2.375","4","4.5"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","25","3.1481481481481484","0.24074074074074073","0.6203703703703703","27","15","3.2","8","2.375","4","4.5"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","11","3.1153846153846154","0.2403846153846154","0.6346153846153846","26","12","3.0833333333333335","4","2","10","3.6"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","12","3.1538461538461537","0.2403846153846154","0.6346153846153846","26","12","3.0833333333333335","4","2","10","3.7"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","12","2.4166666666666665","0.25","0.6388888888888888","36","23","2.652173913043478","4","2","9","2"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","27","2.3636363636363638","0.23863636363636365","0.6931818181818182","22","9","1.6666666666666667","4","2","9","3.2222222222222223"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","12","2.6578947368421053","0.25","0.6118421052631579","38","22","2.409090909090909","3","2","13","3.230769230769231"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","26","3.4444444444444446","0.24074074074074073","0.6203703703703703","27","15","3.2666666666666666","8","2.75","4","5.5"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","27","3.4444444444444446","0.24074074074074073","0.6203703703703703","27","15","3.2666666666666666","8","2.75","4","5.5"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","28","3.4444444444444446","0.24074074074074073","0.6203703703703703","27","15","3.2666666666666666","8","2.75","4","5.5"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","29","3.4444444444444446","0.24074074074074073","0.6203703703703703","27","15","3.2666666666666666","8","2.75","4","5.5"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","30","3.4444444444444446","0.24074074074074073","0.6203703703703703","27","15","3.2666666666666666","8","2.75","4","5.5"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","15","1.962962962962963","0.23148148148148148","0.6296296296296297","27","18","2.2777777777777777","3","1.3333333333333333","6","1.3333333333333333"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","7","1.775","0.246875","0.640625","80","42","1.6666666666666667","13","2.076923076923077","25","1.8"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","28","2.1724137931034484","0.25","0.6810344827586207","29","12","1.6666666666666667","4","2","13","2.6923076923076925"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","25","3.58974358974359","0.25","0.6282051282051282","39","19","4.315789473684211","8","2.5","12","3.1666666666666665"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","26","3.58974358974359","0.25","0.6282051282051282","39","19","4.315789473684211","8","2.5","12","3.1666666666666665"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","27","3.58974358974359","0.25","0.6282051282051282","39","20","4.15","7","2.7142857142857144","12","3.1666666666666665"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","28","3.58974358974359","0.25","0.6282051282051282","39","20","4.15","7","2.7142857142857144","12","3.1666666666666665"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","29","3.58974358974359","0.25","0.6282051282051282","39","20","4.15","7","2.7142857142857144","12","3.1666666666666665"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","30","3.58974358974359","0.25","0.6282051282051282","39","20","4.15","7","2.7142857142857144","12","3.1666666666666665"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","13","4.038461538461538","0.2403846153846154","0.6346153846153846","26","12","4","4","2.5","10","4.7"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","14","4.038461538461538","0.2403846153846154","0.6346153846153846","26","12","4","4","2.5","10","4.7"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","15","4.038461538461538","0.2403846153846154","0.6346153846153846","26","12","4","4","2.5","10","4.7"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","16","4.038461538461538","0.2403846153846154","0.6346153846153846","26","12","4","4","2.5","10","4.7"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","29","2.076923076923077","0.25","0.6730769230769231","39","16","1.6875","7","1.8571428571428572","16","2.5625"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","17","3.2857142857142856","0.24285714285714285","0.6428571428571429","35","16","3.25","6","2.1666666666666665","13","3.8461538461538463"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","18","3.3142857142857145","0.24285714285714285","0.6428571428571429","35","16","3.3125","6","2.1666666666666665","13","3.8461538461538463"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","13","2.638888888888889","0.24305555555555555","0.6527777777777778","36","22","2.9545454545454546","5","2.4","9","2"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","20","3.775","0.25","0.63125","40","19","4.7894736842105265","9","2.111111111111111","12","3.4166666666666665"
