"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","176","5.758793969849246","12","2","0.25","0.75","199","79","5.8354430379746836","51","5.137254901960785","69","6.130434782608695"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","153","5.908163265306122","18","1.8518518518518519","0.25","0.75","196","80","6.475","52","6.096153846153846","64","5.046875"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","154","5.8979591836734695","18","1.7857142857142858","0.25","0.75","196","80","6.4625","52","6.115384615384615","64","5.015625"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","177","5.763819095477387","12","2.0588235294117645","0.25","0.75","199","78","5.910256410256411","51","5.137254901960785","70","6.057142857142857"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","155","5.9282051282051285","18","1.8461538461538463","0.25","0.75","195","79","6.531645569620253","52","6.115384615384615","64","5.03125"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","156","5.938461538461539","18","1.84","0.25","0.75","195","79","6.544303797468355","52","6.134615384615385","64","5.03125"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","157","5.958974358974359","18","1.9545454545454546","0.25","0.75","195","79","6.544303797468355","52","6.173076923076923","64","5.0625"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","158","5.964102564102564","18","2","0.25","0.75","195","79","6.544303797468355","52","6.1923076923076925","64","5.0625"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","159","5.969230769230769","18","2.05","0.25","0.75","195","79","6.544303797468355","52","6.1923076923076925","64","5.078125"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","178","5.828282828282828","12","2.066666666666667","0.25","0.75","198","78","5.961538461538462","50","5.26","70","6.085714285714285"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","160","5.171945701357466","18","1.4705882352941178","0.25","0.75","221","85","6.070588235294117","56","5.232142857142857","80","4.175"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","139","9.322981366459627","23","2.6","0.25","0.75","161","57","8.912280701754385","38","8.526315789473685","66","10.136363636363637"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","161","5.199095022624435","18","1.6444444444444444","0.25","0.75","221","85","6.08235294117647","56","5.232142857142857","80","4.2375"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","140","9.335403726708075","23","2.7777777777777777","0.25","0.75","161","57","8.947368421052632","38","8.526315789473685","66","10.136363636363637"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","141","9.335403726708075","23","2.7777777777777777","0.25","0.75","161","58","8.810344827586206","38","8.526315789473685","65","10.276923076923078"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","142","9.354037267080745","23","2.823529411764706","0.25","0.75","161","58","8.844827586206897","38","8.552631578947368","65","10.276923076923078"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","162","5.235294117647059","18","1.8205128205128205","0.25","0.75","221","85","6.129411764705883","57","5.175438596491228","79","4.3164556962025316"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","143","9.372670807453416","23","3.066666666666667","0.25","0.75","161","58","8.879310344827585","38","8.578947368421053","65","10.276923076923078"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","144","9.459119496855346","23","3","0.25","0.75","159","58","8.862068965517242","36","8.944444444444445","65","10.276923076923078"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","163","4.744939271255061","18","1.6229508196721312","0.25","0.75","247","92","5.760869565217392","62","4.548387096774194","93","3.870967741935484"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","145","9.515723270440251","23","2.857142857142857","0.25","0.75","159","58","8.948275862068966","36","8.972222222222221","65","10.323076923076924"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","164","4.842105263157895","18","1.86","0.25","0.75","247","93","5.78494623655914","62","4.596774193548387","92","4.054347826086956"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","146","9.163934426229508","24","1.8","0.25","0.75","183","67","8.567164179104477","44","8.25","72","10.277777777777779"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","165","5.558704453441296","19","1.9777777777777779","0.25","0.75","247","93","6.580645161290323","62","5.306451612903226","92","4.695652173913044"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","147","9.19672131147541","24","1.7878787878787878","0.25","0.75","183","67","8.582089552238806","44","8.318181818181818","72","10.305555555555555"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","148","9.207650273224044","24","1.8709677419354838","0.25","0.75","183","67","8.597014925373134","44","8.318181818181818","72","10.319444444444445"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","166","5.603238866396761","19","2","0.25","0.75","247","93","6.591397849462366","62","5.354838709677419","92","4.771739130434782"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","149","9.229508196721312","24","1.9310344827586208","0.25","0.75","183","67","8.626865671641792","44","8.363636363636363","72","10.319444444444445"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","150","9.251366120218579","24","2.0384615384615383","0.25","0.75","183","67","8.64179104477612","44","8.363636363636363","72","10.36111111111111"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","151","9.26775956284153","24","2.125","0.25","0.75","183","66","8.787878787878787","44","8.363636363636363","73","10.246575342465754"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","152","9.316939890710383","24","2.3181818181818183","0.25","0.75","183","66","8.833333333333334","44","8.363636363636363","73","10.32876712328767"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","153","9.333333333333334","24","2.3333333333333335","0.25","0.75","183","67","8.746268656716419","43","8.55813953488372","73","10.32876712328767"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","154","9.333333333333334","24","2.3333333333333335","0.25","0.75","183","68","8.632352941176471","41","8.926829268292684","74","10.202702702702704"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","155","9.33879781420765","24","2.45","0.25","0.75","183","69","8.521739130434783","41","8.951219512195122","73","10.32876712328767"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","156","9.371584699453551","24","2.823529411764706","0.25","0.75","183","69","8.55072463768116","41","9","73","10.356164383561644"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","157","9.37704918032787","24","2.9375","0.25","0.75","183","69","8.565217391304348","41","9","73","10.356164383561644"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","158","9.415300546448087","24","3.2142857142857144","0.25","0.75","183","69","8.594202898550725","41","9.048780487804878","73","10.397260273972602"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","159","9.420765027322405","24","3.3846153846153846","0.25","0.75","183","69","8.608695652173912","41","9.048780487804878","73","10.397260273972602"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","160","9.420765027322405","24","3.3846153846153846","0.25","0.75","183","68","8.720588235294118","41","9.048780487804878","74","10.27027027027027"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","188","8.811550151975684","22","1.675","0.25","0.75","329","128","9.0234375","89","8.134831460674157","112","9.107142857142858"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","189","8.832826747720365","22","1.7333333333333334","0.25","0.75","329","127","9.118110236220472","90","8.077777777777778","112","9.116071428571429"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","167","5.703971119133574","20","1.606060606060606","0.25","0.75","277","107","6.514018691588785","67","5.402985074626866","103","5.058252427184466"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","179","5.947368421052632","13","1.4390243902439024","0.25","0.75","228","91","5.967032967032967","57","5.526315789473684","80","6.225"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","168","5.7898550724637685","20","1.694915254237288","0.25","0.75","276","107","6.5514018691588785","67","5.447761194029851","102","5.215686274509804"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","169","5.836956521739131","20","1.8846153846153846","0.25","0.75","276","108","6.527777777777778","66","5.5606060606060606","102","5.284313725490196"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","180","6","13","1.5","0.25","0.75","226","91","5.978021978021978","57","5.56140350877193","78","6.346153846153846"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","161","10.311475409836065","25","3.909090909090909","0.25","0.75","183","68","9.632352941176471","41","9.902439024390244","74","11.162162162162161"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","170","5.952727272727273","20","1.851063829787234","0.25","0.75","275","105","6.733333333333333","65","5.707692307692308","105","5.3238095238095235"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","181","6.008849557522124","13","1.5555555555555556","0.25","0.75","226","90","6.044444444444444","56","5.642857142857143","80","6.225"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","162","10.33879781420765","25","4.333333333333333","0.25","0.75","183","68","9.647058823529411","41","9.951219512195122","74","11.18918918918919"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","163","10.344262295081966","25","4.75","0.25","0.75","183","68","9.647058823529411","41","9.951219512195122","74","11.202702702702704"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","164","10.349726775956285","25","5.285714285714286","0.25","0.75","183","68","9.647058823529411","41","9.975609756097562","74","11.202702702702704"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","182","6.035398230088496","13","1.65625","0.25","0.75","226","90","6.0777777777777775","56","5.642857142857143","80","6.2625"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","171","5.3428571428571425","20","1.5555555555555556","0.25","0.75","315","126","5.785714285714286","73","5.205479452054795","116","4.948275862068965"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","183","6.066371681415929","13","1.7","0.25","0.75","226","89","6.179775280898877","57","5.5964912280701755","80","6.275"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","184","6.084444444444444","13","1.7857142857142858","0.25","0.75","225","87","6.275862068965517","57","5.614035087719298","81","6.209876543209877"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","172","4.907514450867052","20","1.509433962264151","0.25","0.75","346","141","5.326241134751773","80","4.75","125","4.536"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","185","6.102222222222222","13","2","0.25","0.75","225","87","6.287356321839081","56","5.714285714285714","82","6.170731707317073"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","186","6.133928571428571","13","2.142857142857143","0.25","0.75","224","87","6.287356321839081","55","5.8","82","6.195121951219512"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","165","2.1940298507462686","9","1.396551724137931","0.25","0.75","201","68","2.5294117647058822","53","2.0943396226415096","80","1.975"
