
"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"45","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","84","5.788732394366197","15","2.375","0.24647887323943662","0.6302816901408451","71","43","6.162790697674419","10","5.6","18","5"
"43","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","135","6.284916201117318","21","1.8095238095238095","0.3889664804469274","0.6312849162011173","358","223","6.757847533632287","50","5.2","85","5.682352941176471"
"43","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","136","6.304469273743017","21","1.8974358974358974","0.38966480446927376","0.6312849162011173","358","222","6.792792792792793","49","5.285714285714286","87","5.632183908045977"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","187","8.058455114822547","28","1.6454545454545455","0.5454070981210856","0.6184759916492694","479","323","8.962848297213622","64","5.59375","92","6.5978260869565215"
"45","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","85","6.436619718309859","16","2.642857142857143","0.24647887323943662","0.6338028169014085","71","43","6.837209302325581","10","6.3","18","5.555555555555555"
"43","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","137","6.5","21","2.0454545454545454","0.38966480446927376","0.6319832402234636","358","222","7.04954954954955","50","5.42","86","5.709302325581396"
"45","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","86","7.28169014084507","17","2.909090909090909","0.24647887323943662","0.6338028169014085","71","43","7.72093023255814","10","7.2","18","6.277777777777778"
"44","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","178","8.538904899135447","24","1.8529411764705883","0.38904899135446686","0.6304034582132565","347","207","8.676328502415458","60","9.2","80","7.6875"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","188","8.161702127659574","28","1.7281553398058251","0.5457446808510639","0.6186170212765958","470","318","9.059748427672956","59","5.830508474576271","93","6.56989247311828"
"43","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","138","6.592178770949721","21","2.192982456140351","0.39036312849162014","0.6333798882681564","358","222","7.09009009009009","50","5.52","86","5.930232558139535"
"34","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","170","12.984848484848484","29","2.1132075471698113","0.4978956228956229","0.6553030303030303","594","308","14.454545454545455","108","10.12037037037037","178","12.179775280898877"
"45","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","87","1.7575757575757576","6","1.2","0.25","0.6401515151515151","66","42","1.8333333333333333","7","1.7142857142857142","17","1.588235294117647"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","189","8.23076923076923","28","1.8125","0.5443376068376068","0.6201923076923077","468","316","9.155063291139241","59","5.864406779661017","93","6.591397849462366"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","134","5.0504587155963305","17","1.4171779141104295","0.46215596330275227","0.6393348623853211","436","254","5.909448818897638","47","2.851063829787234","135","4.2"
"45","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","88","1.8636363636363635","6","1.3421052631578947","0.25","0.6477272727272727","66","41","1.951219512195122","7","1.7142857142857142","18","1.7222222222222223"
"34","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","171","13.018549747048905","29","2.0980392156862746","0.49873524451939294","0.6551433389544689","593","307","14.52442996742671","109","10.036697247706423","177","12.242937853107344"
"43","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","139","6.798882681564246","21","2.2264150943396226","0.39106145251396646","0.6333798882681564","358","222","7.328828828828829","50","5.76","86","6.034883720930233"
"45","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","89","2.196969696969697","6","1.6333333333333333","0.24621212121212122","0.6553030303030303","66","39","2.128205128205128","8","2.375","19","2.263157894736842"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","190","8.275268817204301","28","1.8210526315789475","0.5419354838709678","0.6209677419354839","465","315","9.206349206349206","61","5.639344262295082","89","6.786516853932584"
"45","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","90","2.272727272727273","6","1.8076923076923077","0.24621212121212122","0.6590909090909091","66","38","2.263157894736842","8","2.375","20","2.25"
"39","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","116","8.754414125200642","30","1.8666666666666667","0.5513643659711075","0.6436597110754414","623","350","9.822857142857142","111","7.747747747747748","162","7.135802469135802"
"43","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","140","6.896648044692737","21","2.0754716981132075","0.39175977653631283","0.6333798882681564","358","221","7.4343891402714934","51","5.882352941176471","86","6.116279069767442"
"45","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","91","2.803030303030303","7","1.8636363636363635","0.24621212121212122","0.6590909090909091","66","38","3","8","2.75","20","2.45"
"44","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","179","9.207492795389049","25","1.9516129032258065","0.38760806916426516","0.6318443804034583","347","207","9.36231884057971","61","9.721311475409836","79","8.405063291139241"
"45","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","92","2.8636363636363638","7","1.95","0.24621212121212122","0.6590909090909091","66","38","3.0526315789473686","8","2.75","20","2.55"
"29","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","180","5.516239316239316","21","1.7655172413793103","0.4564102564102564","0.6602564102564102","585","280","6.853571428571429","159","4.50314465408805","146","4.054794520547945"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","191","8.323275862068966","28","1.9195402298850575","0.5441810344827587","0.6206896551724138","464","315","9.247619047619047","60","5.716666666666667","89","6.808988764044944"
"44","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","180","8.590778097982708","24","2.0892857142857144","0.3868876080691643","0.6318443804034583","347","206","8.75242718446602","61","9.081967213114755","80","7.8"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","135","5.147465437788019","17","1.5379310344827586","0.45622119815668205","0.6405529953917051","434","251","5.98804780876494","47","3.1914893617021276","136","4.272058823529412"
"45","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","93","2.35","7","1.5384615384615385","0.24583333333333332","0.6416666666666667","60","37","2.3513513513513513","8","2.625","15","2.2"
"44","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","181","8.622478386167147","24","2.215686274509804","0.3818443804034582","0.6325648414985591","347","205","8.819512195121952","62","8.951612903225806","80","7.8625"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","192","8.363636363636363","28","1.9634146341463414","0.54004329004329","0.6206709956709957","462","313","9.29073482428115","60","5.766666666666667","89","6.853932584269663"
"45","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","94","3.0338983050847457","8","1.565217391304348","0.2457627118644068","0.6398305084745762","59","36","3.2777777777777777","8","3","15","2.466666666666667"
"44","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","182","8.659942363112393","24","2.2083333333333335","0.3804034582132565","0.6332853025936599","347","204","8.892156862745098","63","8.857142857142858","80","7.9125"
"45","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","95","3.1016949152542375","8","1.619047619047619","0.2457627118644068","0.6313559322033898","59","36","3.3333333333333335","8","3","15","2.6"
"45","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","96","3.169491525423729","8","1.8333333333333333","0.2457627118644068","0.6313559322033898","59","36","3.4166666666666665","8","3.125","15","2.6"
"45","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","97","2.7837837837837838","8","1.6","0.24662162162162163","0.6317567567567568","74","44","3","11","2.6363636363636362","19","2.3684210526315788"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","193","8.405639913232104","28","2.026315789473684","0.5401301518438177","0.6193058568329718","461","313","9.3258785942492","58","5.931034482758621","90","6.8"
"45","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","98","2.864864864864865","8","1.6666666666666667","0.24662162162162163","0.6317567567567568","74","44","3.0454545454545454","11","2.6363636363636362","19","2.5789473684210527"
"45","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","99","2.9864864864864864","8","1.76","0.24662162162162163","0.6317567567567568","74","44","3.0454545454545454","11","2.8181818181818183","19","2.9473684210526314"
"44","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","183","8.777456647398845","24","2.2222222222222223","0.3793352601156069","0.6329479768786127","346","204","8.965686274509803","62","9.096774193548388","80","8.05"
"45","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","100","3.0135135135135136","8","1.826086956521739","0.24662162162162163","0.6317567567567568","74","44","3.090909090909091","11","2.8181818181818183","19","2.9473684210526314"
"45","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","101","2.8732394366197185","8","1.68","0.24647887323943662","0.6267605633802817","71","44","3.1136363636363638","11","2.8181818181818183","16","2.25"
"43","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","141","7.600558659217877","22","2.2083333333333335","0.39036312849162014","0.6312849162011173","358","221","8.144796380090497","51","6.568627450980392","86","6.813953488372093"
"45","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","102","2.5444444444444443","8","1.5128205128205128","0.24722222222222223","0.6222222222222222","90","57","2.6666666666666665","10","3.2","23","1.9565217391304348"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","136","5.317865429234339","17","1.6044776119402986","0.45301624129930396","0.6409512761020881","431","253","6.027667984189724","44","3.6136363636363638","134","4.537313432835821"
"45","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","103","1.9885057471264367","6","1.4444444444444444","0.2471264367816092","0.6379310344827587","87","55","2.2363636363636363","9","1.6666666666666667","23","1.5217391304347827"
"34","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","172","13.860033726812816","30","2.14","0.4991568296795953","0.6551433389544689","593","307","15.381107491856678","109","10.862385321100918","177","13.067796610169491"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","199","2.8521634615384617","12","1.4918032786885247","0.5880408653846154","0.6646634615384616","832","365","2.6986301369863015","189","3.005291005291005","278","2.949640287769784"
"45","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","104","2.1030927835051547","6","1.6222222222222222","0.25","0.6417525773195877","97","60","2.283333333333333","14","1.6428571428571428","23","1.9130434782608696"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","179","3.748898678414097","12","1.8267716535433072","0.6164647577092511","0.676762114537445","908","345","3.356521739130435","254","3.7283464566929134","309","4.203883495145631"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","137","5.373549883990719","17","1.6557377049180328","0.44547563805104406","0.6421113689095128","431","254","6.05511811023622","44","3.727272727272727","133","4.616541353383458"
"34","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","173","13.870151770657673","30","2.1020408163265305","0.49957841483979765","0.6555649241146712","593","306","15.428104575163399","110","10.772727272727273","177","13.101694915254237"
"39","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","117","9.419512195121952","31","1.9230769230769231","0.5414634146341464","0.6447154471544716","615","344","10.55232558139535","108","8.444444444444445","163","7.674846625766871"
"45","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","105","2.536082474226804","7","1.8857142857142857","0.25","0.6391752577319587","97","60","2.8","14","2.0714285714285716","23","2.130434782608696"
"29","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","181","5.922680412371134","22","1.802919708029197","0.45489690721649484","0.6619415807560137","582","280","7.367857142857143","156","4.884615384615385","146","4.260273972602739"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","194","9.160520607375272","29","2.0142857142857142","0.5385032537960954","0.6203904555314533","461","313","10.143769968051119","59","6.423728813559322","89","7.51685393258427"
"44","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","184","9.5","25","2.227272727272727","0.3793352601156069","0.6329479768786127","346","204","9.700980392156863","61","9.967213114754099","81","8.641975308641975"
"34","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","174","13.876897133220911","30","2.148936170212766","0.49957841483979765","0.6555649241146712","593","306","15.431372549019608","110","10.8","177","13.101694915254237"
"44","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","185","9.521739130434783","25","2.255813953488372","0.3782608695652174","0.6355072463768116","345","204","9.705882352941176","62","9.870967741935484","79","8.772151898734178"
"43","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","142","8.310055865921788","23","2.4186046511627906","0.39106145251396646","0.6319832402234636","358","221","8.85972850678733","51","7.235294117647059","86","7.534883720930233"
"44","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","186","9.559420289855073","25","2.4","0.3789855072463768","0.6355072463768116","345","205","9.682926829268293","61","10.049180327868852","79","8.860759493670885"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","195","9.182212581344903","29","2.090909090909091","0.5390455531453362","0.6203904555314533","461","313","10.175718849840255","58","6.5","90","7.455555555555556"
"34","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","175","13.91201353637902","30","2.1041666666666665","0.49957698815566837","0.6556683587140439","591","307","15.384364820846905","109","10.889908256880734","175","13.211428571428572"
"43","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","143","8.399441340782124","23","2.55","0.39106145251396646","0.6319832402234636","358","221","8.945701357466064","51","7.333333333333333","86","7.627906976744186"
"45","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","106","2.475","8","1.7115384615384615","0.25","0.6395833333333333","120","72","2.763888888888889","18","2.4444444444444446","30","1.8"
"44","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","187","9.6","25","2.4594594594594597","0.3789855072463768","0.6355072463768116","345","205","9.726829268292683","61","10.065573770491802","79","8.91139240506329"
"43","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","144","8.416201117318435","23","2.6052631578947367","0.39106145251396646","0.6319832402234636","358","221","8.945701357466064","51","7.372549019607843","86","7.674418604651163"
"44","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","188","9.605797101449275","25","2.5714285714285716","0.3789855072463768","0.6355072463768116","345","205","9.726829268292683","61","10.081967213114755","79","8.924050632911392"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","196","9.211328976034858","29","2.123076923076923","0.5364923747276689","0.6198257080610022","459","310","10.245161290322581","58","6.482758620689655","91","7.428571428571429"
"44","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","189","9.594202898550725","25","2.6","0.37971014492753624","0.636231884057971","345","206","9.655339805825243","60","10.25","79","8.936708860759493"
"45","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","107","2.504201680672269","8","1.588235294117647","0.25","0.6449579831932774","119","71","2.732394366197183","18","2.6666666666666665","30","1.8666666666666667"
"39","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","118","9.533003300330034","31","1.9836065573770492","0.5317656765676567","0.6452145214521452","606","338","10.683431952662723","109","8.44954128440367","159","7.830188679245283"
"43","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","145","8.371830985915492","23","2.4871794871794872","0.3816901408450704","0.6330985915492958","355","214","8.976635514018692","53","7.320754716981132","88","7.534090909090909"
"44","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","190","9.6","25","2.757575757575758","0.37971014492753624","0.6355072463768116","345","205","9.697560975609756","60","10.283333333333333","80","8.8375"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","197","9.224400871459695","29","2.0952380952380953","0.5354030501089324","0.6198257080610022","459","310","10.258064516129032","58","6.5","91","7.43956043956044"
"45","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","108","2.4473684210526314","8","1.6808510638297873","0.25","0.6425438596491229","114","67","2.582089552238806","19","2.3684210526315788","28","2.1785714285714284"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","198","9.237991266375547","29","2.064516129032258","0.5360262008733624","0.6200873362445415","458","310","10.258064516129032","58","6.517241379310345","90","7.477777777777778"
"29","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","182","5.982547993019197","22","1.7883211678832116","0.45549738219895286","0.6592495636998255","573","279","7.401433691756273","145","5.006896551724138","149","4.275167785234899"
"45","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","109","2.8508771929824563","9","1.7619047619047619","0.25","0.6425438596491229","114","65","2.9846153846153847","19","2.6842105263157894","30","2.6666666666666665"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","199","9.292576419213974","29","2.1964285714285716","0.5338427947598253","0.6206331877729258","458","309","10.330097087378642","60","6.416666666666667","89","7.629213483146067"
"34","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","176","11.957163958641063","30","1.4736842105263157","0.5406203840472673","0.655096011816839","677","347","13.276657060518732","133","9.007518796992482","197","11.624365482233502"
"45","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","110","3.473684210526316","11","2","0.25","0.6425438596491229","114","65","3.8","19","3.210526315789474","30","2.933333333333333"
"42","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","200","9.343544857768052","29","2.2222222222222223","0.5300875273522976","0.6214442013129103","457","308","10.36038961038961","60","6.433333333333334","89","7.786516853932584"
"46","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","0","0","0","0","0","0","21","0","0","0","0","0","0"
"39","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","119","9.684297520661158","31","2.1009174311926606","0.5305785123966942","0.6471074380165289","605","336","10.773809523809524","110","8.627272727272727","159","8.11320754716981"
"46","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","1","1.1904761904761905","2","1.2352941176470589","0.25","0.6071428571428571","21","11","1.1818181818181819","4","1","6","1.3333333333333333"
"46","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","2","1.3181818181818181","3","1.375","0.25","0.6022727272727273","22","12","1.4166666666666667","4","1","6","1.3333333333333333"
"43","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","146","9.098591549295774","24","2.5135135135135136","0.3788732394366197","0.6338028169014085","355","212","9.773584905660377","53","7.962264150943396","90","8.177777777777777"
"44","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","191","10.353623188405797","26","2.8125","0.38115942028985506","0.6355072463768116","345","206","10.41747572815534","60","11.066666666666666","79","9.645569620253164"
"43","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","147","9.092957746478874","24","2.5","0.3795774647887324","0.6352112676056338","355","212","9.764150943396226","53","7.962264150943396","90","8.177777777777777"
"46","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","3","1.4827586206896552","4","1.5263157894736843","0.25","0.6379310344827587","29","17","1.3529411764705883","4","1.5","8","1.75"
"44","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","192","10.31686046511628","26","2.325","0.3815406976744186","0.6337209302325582","344","206","10.402912621359222","60","11","78","9.564102564102564"
"45","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","111","2.0841121495327104","6","1.4814814814814814","0.25","0.6401869158878505","107","60","1.7333333333333334","17","2.1176470588235294","30","2.7666666666666666"
"46","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","4","1.7241379310344827","4","1.9333333333333333","0.25","0.6206896551724138","29","17","1.7058823529411764","4","1.5","8","1.875"
"40","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","138","6.4330143540669855","20","1.5954198473282444","0.4354066985645933","0.6417464114832536","418","247","7.744939271255061","45","3.933333333333333","126","4.753968253968254"
"46","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","5","1.896551724137931","5","2.1538461538461537","0.25","0.646551724137931","29","16","1.8125","6","1.6666666666666667","7","2.2857142857142856"
"43","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","148","9.163380281690142","24","2.5428571428571427","0.38028169014084506","0.6345070422535212","355","211","9.872037914691942","53","8.075471698113208","91","8.153846153846153"
"44","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","193","10.409356725146198","26","2.388888888888889","0.3793859649122807","0.6323099415204678","342","203","10.571428571428571","59","11.169491525423728","80","9.4375"
"46","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","6","2.3448275862068964","5","2.2","0.25","0.646551724137931","29","16","2.5","6","2","7","2.2857142857142856"
"43","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","149","9.189265536723164","24","2.5142857142857142","0.3813559322033898","0.6348870056497176","354","211","9.881516587677725","53","8.075471698113208","90","8.222222222222221"
"46","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","7","2.413793103448276","5","2.2222222222222223","0.25","0.646551724137931","29","16","2.5625","6","2.1666666666666665","7","2.2857142857142856"
"45","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","112","2.336448598130841","7","1.6956521739130435","0.25","0.6448598130841121","107","60","2.066666666666667","16","2.375","31","2.838709677419355"
"44","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","194","10.45906432748538","26","2.46875","0.3793859649122807","0.6323099415204678","342","203","10.635467980295566","59","11.203389830508474","80","9.4625"
"43","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","150","9.228813559322035","24","2.4242424242424243","0.3813559322033898","0.6348870056497176","354","211","9.886255924170616","53","8.075471698113208","90","8.366666666666667"
"46","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","8","2.7241379310344827","6","2","0.25","0.646551724137931","29","16","2.625","6","2.8333333333333335","7","2.857142857142857"
"46","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","9","2.7586206896551726","6","2.142857142857143","0.25","0.646551724137931","29","16","2.6875","6","2.8333333333333335","7","2.857142857142857"
"46","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","10","2.7857142857142856","6","2.142857142857143","0.25","0.6607142857142857","28","15","2.7333333333333334","6","2.8333333333333335","7","2.857142857142857"
"46","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","11","2.7857142857142856","6","2.142857142857143","0.25","0.6607142857142857","28","15","2.7333333333333334","6","2.8333333333333335","7","2.857142857142857"
"46","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","12","2.857142857142857","6","2.1666666666666665","0.25","0.6607142857142857","28","15","2.8666666666666667","6","2.8333333333333335","7","2.857142857142857"
"44","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","195","10.482456140350877","26","2.5517241379310347","0.3793859649122807","0.6323099415204678","342","203","10.645320197044335","59","11.203389830508474","80","9.5375"
