"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","188","1.5768072289156627","8","1.2907488986784141","0.49585843373493976","0.6690512048192772","664","260","1.646153846153846","224","1.5848214285714286","180","1.4666666666666666"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","186","1.9291338582677164","7","1.537037037037037","0.4242125984251969","0.6589566929133859","508","215","1.8325581395348838","113","1.6814159292035398","180","2.2"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","177","2.0644490644490645","10","1.3868613138686132","0.40592515592515593","0.646049896049896","481","247","2.291497975708502","109","1.6972477064220184","125","1.936"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","134","1.8571428571428572","7","1.3296296296296297","0.4688208616780045","0.6332199546485261","441","270","1.9481481481481482","70","2","101","1.5148514851485149"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","187","1.9186507936507937","7","1.5335820895522387","0.4246031746031746","0.658234126984127","504","214","1.8364485981308412","113","1.6902654867256637","177","2.1638418079096047"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","135","1.8798185941043084","7","1.373076923076923","0.4688208616780045","0.6332199546485261","441","270","1.974074074074074","70","2.0428571428571427","101","1.5148514851485149"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","178","2.089583333333333","10","1.400749063670412","0.40677083333333336","0.6458333333333334","480","247","2.360323886639676","107","1.691588785046729","126","1.8968253968253967"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","189","1.6114457831325302","8","1.3151927437641724","0.4954819277108434","0.6690512048192772","664","261","1.7011494252873562","223","1.6188340807174888","180","1.4722222222222223"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","136","1.8843537414965987","7","1.37984496124031","0.4671201814058957","0.6326530612244898","441","269","1.9814126394052045","71","2.0422535211267605","101","1.5148514851485149"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","179","2.1461377870563676","10","1.4075471698113207","0.4081419624217119","0.6461377870563675","479","246","2.459349593495935","107","1.7009345794392523","126","1.9126984126984128"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","188","1.9623015873015872","7","1.5534351145038168","0.4246031746031746","0.660218253968254","504","213","1.8779342723004695","113","1.7964601769911503","178","2.168539325842697"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","137","1.8888888888888888","7","1.38671875","0.4688208616780045","0.6320861678004536","441","268","1.9850746268656716","72","2.0277777777777777","101","1.5346534653465347"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","180","1.8605072463768115","10","1.2991452991452992","0.473731884057971","0.6480978260869565","552","275","2.090909090909091","129","1.565891472868217","148","1.6891891891891893"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","138","1.9204545454545454","7","1.416","0.4659090909090909","0.6306818181818182","440","267","2.0224719101123596","73","2.041095890410959","100","1.56"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","189","1.8429319371727748","8","1.4065281899109792","0.44589877835951136","0.6588132635253054","573","239","1.7531380753138075","130","1.6846153846153846","204","2.049019607843137"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","181","1.883847549909256","10","1.318840579710145","0.4732304900181488","0.6488203266787659","551","273","2.1025641025641026","130","1.6384615384615384","148","1.695945945945946"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","139","1.9680365296803652","7","1.4769874476987448","0.4651826484018265","0.6318493150684932","438","265","2.0830188679245283","73","2.095890410958904","100","1.57"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","190","1.4790257104194857","8","1.256120527306968","0.5497293640054127","0.6691474966170501","739","296","1.5945945945945945","243","1.353909465020576","200","1.46"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","140","1.9771689497716896","7","1.481012658227848","0.4646118721461187","0.632420091324201","438","265","2.09811320754717","74","2.081081081081081","99","1.5757575757575757"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","190","1.8863636363636365","8","1.4242424242424243","0.44711538461538464","0.659527972027972","572","239","1.790794979079498","130","1.7384615384615385","203","2.0935960591133007"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","182","1.9056261343012704","10","1.344213649851632","0.4732304900181488","0.6483666061705989","551","273","2.1172161172161172","130","1.646153846153846","148","1.7432432432432432"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","141","1.9748283752860412","7","1.4830508474576272","0.465675057208238","0.6338672768878718","437","265","2.0830188679245283","73","2.1095890410958904","99","1.5858585858585859"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","142","1.988558352402746","7","1.497854077253219","0.46510297482837526","0.6350114416475973","437","266","2.0977443609022557","73","2.1095890410958904","98","1.6020408163265305"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","191","1.9106830122591945","8","1.4351851851851851","0.44702276707530647","0.6598073555166375","571","238","1.8445378151260505","130","1.7384615384615385","203","2.0985221674876846"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","183","1.8907103825136613","10","1.3304093567251463","0.46948998178506374","0.650728597449909","549","271","2.1476014760147604","133","1.6466165413533835","145","1.6344827586206896"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","143","1.9861431870669746","7","1.5130434782608695","0.4630484988452656","0.6339491916859122","433","266","2.1090225563909772","71","2.0985915492957745","96","1.5625"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","192","1.9194395796847636","8","1.4454828660436136","0.44702276707530647","0.6598073555166375","571","238","1.8571428571428572","130","1.7769230769230768","203","2.083743842364532"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","191","1.5047361299052775","8","1.2837837837837838","0.5463464140730717","0.6694857916102842","739","296","1.6114864864864864","243","1.3909465020576133","200","1.485"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","144","2.016166281755196","7","1.5267857142857142","0.46016166281755194","0.6339491916859122","433","266","2.1390977443609023","70","2.1285714285714286","97","1.597938144329897"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","184","1.9562841530054644","10","1.3454545454545455","0.4685792349726776","0.6516393442622951","549","271","2.2287822878228782","133","1.6766917293233083","145","1.703448275862069"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","145","2.046189376443418","7","1.5596330275229358","0.4590069284064665","0.6339491916859122","433","267","2.161048689138577","69","2.1594202898550723","97","1.6494845360824741"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","185","1.9617486338797814","10","1.3547400611620795","0.4704007285974499","0.6502732240437158","549","271","2.2324723247232474","134","1.671641791044776","144","1.7222222222222223"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","193","2.010507880910683","8","1.4741935483870967","0.44658493870402804","0.659369527145359","571","237","2.0337552742616034","131","1.83206106870229","203","2.0985221674876846"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","146","2.0600461893764432","7","1.5841121495327102","0.45554272517321015","0.6356812933025404","433","265","2.1735849056603773","72","2.1666666666666665","96","1.6666666666666667"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","147","2.066974595842956","7","1.5896226415094339","0.45554272517321015","0.6362586605080831","433","265","2.169811320754717","72","2.1944444444444446","96","1.6875"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","186","1.9708029197080292","10","1.3769470404984423","0.4698905109489051","0.6487226277372263","548","270","2.22962962962963","133","1.7067669172932332","145","1.7310344827586206"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","194","2.0192644483362523","8","1.4950819672131148","0.44658493870402804","0.6598073555166375","571","237","2.042194092827004","131","1.8549618320610688","203","2.0985221674876846"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","148","2.076388888888889","7","1.5885167464114833","0.45601851851851855","0.6359953703703703","432","264","2.1818181818181817","72","2.2083333333333335","96","1.6875"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","192","1.543978349120433","8","1.3033932135728543","0.5446549391069012","0.6694857916102842","739","296","1.635135135135135","241","1.4232365145228216","202","1.5544554455445545"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","149","2.125290023201856","7","1.63","0.447215777262181","0.6368909512761021","431","264","2.231060606060606","72","2.236111111111111","95","1.7473684210526317"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","187","2.0127737226277373","10","1.4123376623376624","0.4698905109489051","0.6487226277372263","548","270","2.274074074074074","133","1.7593984962406015","145","1.7586206896551724"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","150","2.1577726218097446","7","1.621212121212121","0.447215777262181","0.6368909512761021","431","264","2.2765151515151514","72","2.25","95","1.7578947368421052"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","195","1.8373493975903614","8","1.3712871287128714","0.5037650602409639","0.6592620481927711","664","278","1.7841726618705036","156","1.7371794871794872","230","1.9695652173913043"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","151","2.2018561484918795","7","1.6391752577319587","0.44547563805104406","0.6368909512761021","431","263","2.285171102661597","72","2.263888888888889","96","1.9270833333333333"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","188","2.080438756855576","10","1.4493243243243243","0.47074954296160876","0.6489945155393053","547","270","2.337037037037037","133","1.849624060150376","144","1.8125"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","193","1.573748308525034","8","1.337448559670782","0.5429634641407307","0.6691474966170501","739","298","1.6610738255033557","238","1.4663865546218486","203","1.5714285714285714"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","152","2.0373280943025542","7","1.458955223880597","0.4955795677799607","0.6399803536345776","509","302","2.152317880794702","93","2","114","1.763157894736842"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","189","2.0750915750915753","10","1.4560810810810811","0.47298534798534797","0.6492673992673993","546","269","2.3345724907063197","132","1.8333333333333333","145","1.813793103448276"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","153","2.0510805500982316","7","1.4770992366412214","0.49410609037328096","0.6399803536345776","509","302","2.165562913907285","93","2","114","1.7894736842105263"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","190","2.0807339449541282","10","1.4675767918088738","0.4743119266055046","0.65","545","269","2.3643122676579926","132","1.8106060606060606","144","1.7986111111111112"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","194","1.5926928281461434","8","1.3634453781512605","0.5429634641407307","0.6694857916102842","739","298","1.6812080536912752","238","1.4831932773109244","203","1.5911330049261083"
