
"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","49","1.6","4","1.4","0.24","0.63","50","27","1.6296296296296295","7","1.4285714285714286","16","1.625"
"28","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","147","1.5584415584415585","7","1.37","0.3758116883116883","0.6282467532467533","308","172","1.6453488372093024","44","1.4772727272727273","92","1.434782608695652"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","50","1.62","4","1.4137931034482758","0.24","0.63","50","27","1.6666666666666667","7","1.4285714285714286","16","1.625"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","51","1.62","4","1.4137931034482758","0.24","0.63","50","27","1.6666666666666667","7","1.4285714285714286","16","1.625"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","52","1.5","4","1.4","0.24","0.63","50","27","1.6296296296296295","7","1.1428571428571428","16","1.4375"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","53","1.5","4","1.4","0.24","0.635","50","27","1.6296296296296295","7","1.1428571428571428","16","1.4375"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","54","1.5","4","1.4","0.24","0.635","50","27","1.6296296296296295","7","1.1428571428571428","16","1.4375"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","55","1.5","4","1.4","0.24","0.635","50","27","1.6296296296296295","7","1.1428571428571428","16","1.4375"
"29","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","127","2.0123456790123457","7","1.544871794871795","0.4637345679012346","0.6111111111111112","324","238","2.1218487394957983","19","2","67","1.626865671641791"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","56","1.54","4","1.4137931034482758","0.24","0.635","50","27","1.7037037037037037","7","1.1428571428571428","16","1.4375"
"25","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","192","1.8297520661157025","10","1.3794037940379404","0.53099173553719","0.6446280991735537","605","323","1.891640866873065","114","1.7017543859649122","168","1.7976190476190477"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","57","1.56","4","1.4642857142857142","0.235","0.63","50","28","1.6785714285714286","6","1.1666666666666667","16","1.5"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","58","1.56","4","1.4642857142857142","0.235","0.63","50","28","1.6785714285714286","6","1.1666666666666667","16","1.5"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","59","1.58","4","1.4814814814814814","0.235","0.63","50","28","1.7142857142857142","6","1.1666666666666667","16","1.5"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","60","1.64","4","1.5384615384615385","0.235","0.63","50","28","1.75","6","1.1666666666666667","16","1.625"
"29","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","128","2.015479876160991","7","1.5419354838709678","0.46362229102167185","0.6106811145510835","323","238","2.1260504201680672","19","2","66","1.621212121212121"
"26","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","163","1.8813008130081301","10","1.4022038567493114","0.5178861788617887","0.6491869918699187","615","309","1.964401294498382","135","1.6814814814814816","171","1.8888888888888888"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","140","2.257703081232493","10","1.3974025974025974","0.6523109243697479","0.6334033613445378","714","419","2.4463007159904535","113","1.6725663716814159","182","2.1868131868131866"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","61","1.68","4","1.6","0.235","0.63","50","28","1.75","6","1.1666666666666667","16","1.75"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","62","1.68","4","1.6","0.235","0.635","50","28","1.75","6","1.1666666666666667","16","1.75"
"27","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","118","2.816425120772947","12","1.5434782608695652","0.3248792270531401","0.6207729468599034","207","137","3.45985401459854","22","1.6363636363636365","48","1.5208333333333333"
"29","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","129","2.018633540372671","7","1.5454545454545454","0.46040372670807456","0.609472049689441","322","237","2.130801687763713","19","2","66","1.621212121212121"
"28","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","148","1.5798045602605864","7","1.3705583756345177","0.3762214983713355","0.6286644951140065","307","171","1.6608187134502923","44","1.5454545454545454","92","1.4456521739130435"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","63","1.68","4","1.6","0.235","0.64","50","28","1.75","6","1.1666666666666667","16","1.75"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","64","1.72","4","1.625","0.235","0.64","50","28","1.8214285714285714","6","1.1666666666666667","16","1.75"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","65","1.72","4","1.625","0.235","0.64","50","28","1.8214285714285714","6","1.1666666666666667","16","1.75"
"27","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","119","2.8309178743961354","12","1.5604395604395604","0.32367149758454106","0.6195652173913043","207","138","3.4420289855072466","21","1.7142857142857142","48","1.5625"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","66","1.84","4","1.6956521739130435","0.235","0.64","50","28","2.0357142857142856","6","1.1666666666666667","16","1.75"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","67","1.84","4","1.6956521739130435","0.235","0.645","50","28","2.0357142857142856","6","1.1666666666666667","16","1.75"
"27","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","120","2.8405797101449277","12","1.5777777777777777","0.322463768115942","0.6207729468599034","207","138","3.4420289855072466","21","1.7619047619047619","48","1.5833333333333333"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","68","1.94","4","1.7142857142857142","0.235","0.645","50","28","2.107142857142857","6","1.1666666666666667","16","1.9375"
"28","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","149","1.5960912052117264","7","1.3958333333333333","0.3770358306188925","0.6286644951140065","307","171","1.672514619883041","44","1.5909090909090908","92","1.4565217391304348"
"27","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","121","2.8405797101449277","12","1.5777777777777777","0.322463768115942","0.6207729468599034","207","138","3.4420289855072466","21","1.7619047619047619","48","1.5833333333333333"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","69","1.94","4","1.7142857142857142","0.235","0.65","50","28","2.107142857142857","6","1.1666666666666667","16","1.9375"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","70","1.7966101694915255","4","1.5","0.24152542372881355","0.6440677966101694","59","34","1.911764705882353","8","1.125","17","1.8823529411764706"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","71","1.694915254237288","4","1.4516129032258065","0.24152542372881355","0.6440677966101694","59","34","1.7352941176470589","8","1.125","17","1.8823529411764706"
"25","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","193","1.8297520661157025","10","1.3804347826086956","0.5293388429752066","0.6446280991735537","605","324","1.8950617283950617","115","1.7043478260869565","166","1.7891566265060241"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","72","1.6805555555555556","4","1.3414634146341464","0.2465277777777778","0.6354166666666666","72","40","1.8","11","1.0909090909090908","21","1.7619047619047619"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","73","1.6805555555555556","4","1.3414634146341464","0.2465277777777778","0.6354166666666666","72","40","1.8","11","1.0909090909090908","21","1.7619047619047619"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","196","2.429742388758782","13","1.6354430379746836","0.6311475409836066","0.6569086651053864","854","406","2.731527093596059","171","2.175438596491228","277","2.1444043321299637"
"29","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","130","1.8074866310160427","7","1.3953488372093024","0.49933155080213903","0.6143048128342246","374","257","1.9221789883268483","27","1.7037037037037037","90","1.511111111111111"
"27","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","122","2.8502415458937196","12","1.5730337078651686","0.3248792270531401","0.6219806763285024","207","138","3.4565217391304346","22","1.7272727272727273","47","1.5957446808510638"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","74","1.5591397849462365","4","1.2881355932203389","0.24731182795698925","0.6317204301075269","93","51","1.6470588235294117","13","1.2307692307692308","29","1.5517241379310345"
"26","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","164","1.8955954323001631","10","1.4122562674094707","0.5163132137030995","0.6484502446982056","613","309","2.0032362459546924","133","1.6616541353383458","171","1.8830409356725146"
"28","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","150","1.5152354570637119","7","1.3209876543209877","0.40304709141274236","0.6301939058171745","361","199","1.5829145728643217","53","1.490566037735849","109","1.4036697247706422"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","141","2.261904761904762","10","1.4005235602094241","0.6530112044817927","0.6337535014005602","714","417","2.4532374100719423","113","1.6902654867256637","184","2.1793478260869565"
"27","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","123","2.898550724637681","12","1.646341463414634","0.3248792270531401","0.6219806763285024","207","138","3.4855072463768115","22","1.8181818181818181","47","1.6808510638297873"
"29","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","131","1.8101604278074865","7","1.4018691588785046","0.49933155080213903","0.6143048128342246","374","256","1.9296875","28","1.6785714285714286","90","1.511111111111111"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","75","1.4310344827586208","4","1.2073170731707317","0.2478448275862069","0.6271551724137931","116","66","1.4242424242424243","15","1.2666666666666666","35","1.5142857142857142"
"27","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","124","2.9033816425120773","12","1.6666666666666667","0.3248792270531401","0.6219806763285024","207","138","3.4855072463768115","22","1.8181818181818181","47","1.702127659574468"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","76","1.4741379310344827","4","1.2531645569620253","0.2478448275862069","0.6271551724137931","116","66","1.5","15","1.2666666666666666","35","1.5142857142857142"
"27","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","125","2.9371980676328504","12","1.7179487179487178","0.32608695652173914","0.6207729468599034","207","138","3.5217391304347827","22","1.9090909090909092","47","1.702127659574468"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","77","1.5","4","1.2894736842105263","0.2478448275862069","0.6271551724137931","116","66","1.5151515151515151","15","1.2666666666666666","35","1.5714285714285714"
"29","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","132","1.8310991957104559","7","1.4258373205741626","0.49865951742627346","0.6146112600536193","373","255","1.9607843137254901","28","1.6785714285714286","90","1.511111111111111"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","78","1.5172413793103448","4","1.3243243243243243","0.2478448275862069","0.6293103448275862","116","66","1.5303030303030303","15","1.2666666666666666","35","1.6"
"28","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","151","1.556786703601108","7","1.375","0.4023545706371191","0.6301939058171745","361","199","1.6331658291457287","53","1.528301886792453","109","1.4311926605504588"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","79","1.543103448275862","4","1.3611111111111112","0.25","0.6293103448275862","116","66","1.5303030303030303","15","1.3333333333333333","35","1.6571428571428573"
"25","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","194","1.867109634551495","10","1.3988919667590027","0.5303156146179402","0.6441029900332226","602","323","1.9473684210526316","115","1.7304347826086957","164","1.8048780487804879"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","80","1.5739130434782609","4","1.3857142857142857","0.25","0.6282608695652174","115","66","1.5303030303030303","16","1.5625","33","1.6666666666666667"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","81","1.5739130434782609","4","1.3857142857142857","0.25","0.6282608695652174","115","66","1.5303030303030303","16","1.5625","33","1.6666666666666667"
"29","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","133","1.8686327077747988","7","1.4368932038834952","0.49865951742627346","0.6152815013404825","373","254","2.0196850393700787","29","1.6551724137931034","90","1.511111111111111"
"28","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","152","1.5734072022160666","7","1.3799126637554586","0.4023545706371191","0.6301939058171745","361","198","1.6666666666666667","54","1.5185185185185186","109","1.4311926605504588"
"29","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","134","1.873994638069705","7","1.4341463414634146","0.4979892761394102","0.613941018766756","373","254","2.0196850393700787","28","1.7142857142857142","91","1.5164835164835164"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","82","1.5087719298245614","4","1.3611111111111112","0.25","0.6337719298245614","114","66","1.5","16","1.625","32","1.46875"
"27","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","126","2.6","12","1.6666666666666667","0.3146341463414634","0.6268292682926829","205","133","2.9774436090225564","23","2","49","1.8571428571428572"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","83","1.5087719298245614","4","1.3611111111111112","0.25","0.631578947368421","114","66","1.5","16","1.625","32","1.46875"
"27","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","127","2.5902439024390245","12","1.6705882352941177","0.3146341463414634","0.6268292682926829","205","133","2.962406015037594","23","2","49","1.8571428571428572"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","84","1.5087719298245614","4","1.3611111111111112","0.25","0.631578947368421","114","66","1.5","16","1.625","32","1.46875"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","142","2.276297335203366","10","1.4202127659574468","0.6542776998597476","0.6332398316970547","713","416","2.456730769230769","113","1.7256637168141593","184","2.2065217391304346"
"27","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","128","2.575609756097561","12","1.6511627906976745","0.3146341463414634","0.6268292682926829","205","133","2.962406015037594","23","1.9565217391304348","49","1.816326530612245"
"29","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","135","1.8847184986595173","7","1.4482758620689655","0.49396782841823056","0.6132707774798928","373","255","2.0274509803921568","29","1.6896551724137931","89","1.5393258426966292"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","175","2.2244897959183674","8","1.594488188976378","0.7661934338952973","0.6674800354924578","1127","466","2.5858369098712446","320","2.103125","341","1.844574780058651"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","85","1.5350877192982457","4","1.4","0.25","0.6381578947368421","114","67","1.5820895522388059","15","1.4666666666666666","32","1.46875"
"28","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","153","1.6094182825484764","7","1.399103139013453","0.4037396121883656","0.6322714681440443","361","196","1.6938775510204083","55","1.5636363636363637","110","1.481818181818182"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","86","1.5614035087719298","4","1.4328358208955223","0.25","0.6381578947368421","114","68","1.6176470588235294","15","1.4666666666666666","31","1.4838709677419355"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","197","2.4437939110070257","13","1.6326530612244898","0.6293911007025761","0.6577868852459017","854","404","2.74009900990099","172","2.191860465116279","278","2.1690647482014387"
"29","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","136","1.8820375335120643","7","1.4433497536945812","0.49463806970509383","0.613941018766756","373","255","2.0313725490196077","29","1.6896551724137931","89","1.5168539325842696"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","87","1.3546099290780143","4","1.2476190476190476","0.25","0.624113475177305","141","87","1.3908045977011494","18","1.2777777777777777","36","1.3055555555555556"
"28","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","154","1.626038781163435","7","1.4136363636363636","0.40443213296398894","0.6322714681440443","361","196","1.6989795918367347","55","1.6181818181818182","110","1.5"
"26","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","165","1.817790530846485","10","1.330316742081448","0.5591822094691535","0.6513629842180775","697","339","1.9233038348082596","157","1.585987261146497","201","1.8208955223880596"
"29","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","137","1.8820375335120643","7","1.4313725490196079","0.49664879356568364","0.613941018766756","373","254","2.031496062992126","30","1.7","89","1.5168539325842696"
"27","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","129","2.795121951219512","13","1.6785714285714286","0.3146341463414634","0.6268292682926829","205","133","3.255639097744361","23","2","49","1.9183673469387754"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","88","1.3971631205673758","4","1.2843137254901962","0.25","0.625886524822695","141","87","1.4597701149425288","18","1.2777777777777777","36","1.3055555555555556"
"25","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","195","1.5445255474452555","7","1.297008547008547","0.5737226277372263","0.647080291970803","685","356","1.6573033707865168","139","1.39568345323741","190","1.4421052631578948"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","89","1.425531914893617","4","1.336734693877551","0.25","0.625886524822695","141","87","1.4827586206896552","18","1.2777777777777777","36","1.3611111111111112"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","90","1.4214285714285715","4","1.3265306122448979","0.25","0.6267857142857143","140","86","1.4883720930232558","18","1.2777777777777777","36","1.3333333333333333"
"27","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","130","2.8536585365853657","13","1.670731707317073","0.3146341463414634","0.6280487804878049","205","132","3.3484848484848486","24","2","49","1.9387755102040816"
"29","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","138","1.8306451612903225","7","1.4623115577889447","0.49731182795698925","0.6135752688172043","372","254","1.9448818897637796","29","1.6896551724137931","89","1.550561797752809"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","91","1.4642857142857142","4","1.3870967741935485","0.25","0.6267857142857143","140","86","1.5465116279069768","18","1.3333333333333333","36","1.3333333333333333"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","92","1.4857142857142858","4","1.4111111111111112","0.25","0.6267857142857143","140","86","1.569767441860465","18","1.3333333333333333","36","1.3611111111111112"
"28","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","155","1.5513126491646778","7","1.3261648745519714","0.4128878281622912","0.636038186157518","419","232","1.625","64","1.546875","123","1.4146341463414633"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","143","2.2875175315568024","10","1.4405405405405405","0.6542776998597476","0.6332398316970547","713","416","2.4735576923076925","113","1.7345132743362832","184","2.2065217391304346"
"29","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","139","1.8306451612903225","7","1.4673366834170853","0.49731182795698925","0.6122311827956989","372","254","1.9448818897637796","29","1.6896551724137931","89","1.550561797752809"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","93","1.542857142857143","5","1.4431818181818181","0.25","0.6267857142857143","140","86","1.627906976744186","18","1.4444444444444444","36","1.3888888888888888"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","94","1.5071428571428571","4","1.4269662921348314","0.25","0.6267857142857143","140","86","1.569767441860465","18","1.4444444444444444","36","1.3888888888888888"
"27","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","131","2.9560975609756097","13","1.6875","0.3170731707317073","0.6268292682926829","205","132","3.4015151515151514","24","2","49","2.2244897959183674"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","95","1.5142857142857142","4","1.4431818181818181","0.25","0.6285714285714286","140","86","1.5813953488372092","18","1.4444444444444444","36","1.3888888888888888"
"27","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","132","2.9609756097560975","13","1.7088607594936709","0.3170731707317073","0.6268292682926829","205","132","3.409090909090909","24","2","49","2.2244897959183674"
"29","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","140","1.8602150537634408","7","1.4922279792746114","0.49731182795698925","0.6122311827956989","372","254","1.9803149606299213","29","1.7241379310344827","89","1.5617977528089888"
"28","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","156","1.5751789976133652","7","1.336996336996337","0.41408114558472553","0.636038186157518","419","231","1.6666666666666667","64","1.53125","124","1.4274193548387097"
"27","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","133","2.6475409836065573","13","1.4666666666666666","0.35450819672131145","0.6311475409836066","244","153","3.065359477124183","30","1.7","61","2.0655737704918034"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","96","1.505813953488372","5","1.3504273504273505","0.27325581395348836","0.6191860465116279","172","107","1.6074766355140186","20","1.4","45","1.3111111111111111"
"26","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","166","1.8350071736011477","10","1.3541666666666667","0.5591822094691535","0.6513629842180775","697","339","1.9410029498525074","157","1.6178343949044587","201","1.8258706467661692"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","97","1.5174418604651163","5","1.3565217391304347","0.27325581395348836","0.6191860465116279","172","108","1.6203703703703705","20","1.4","44","1.3181818181818181"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","98","1.558139534883721","5","1.4074074074074074","0.27325581395348836","0.6177325581395349","172","108","1.6574074074074074","20","1.4","44","1.3863636363636365"
"29","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","141","1.7380410022779043","7","1.3696498054474708","0.5335990888382688","0.6167425968109339","439","294","1.8503401360544218","38","1.5526315789473684","107","1.4953271028037383"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","198","2.462897526501767","13","1.6432291666666667","0.6277974087161367","0.6581272084805654","849","398","2.7562814070351758","172","2.2209302325581395","279","2.193548387096774"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","99","1.5813953488372092","5","1.4339622641509433","0.27325581395348836","0.6191860465116279","172","108","1.6944444444444444","20","1.4","44","1.3863636363636365"
"28","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","157","1.5909090909090908","7","1.3632958801498127","0.416866028708134","0.6351674641148325","418","230","1.673913043478261","63","1.5238095238095237","125","1.472"
