"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","29","1.1333333333333333","2","1.1538461538461537","0.06666666666666667","0.3","30","14","1.1428571428571428","3","1.3333333333333333","13","1.0769230769230769"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","28","1.8863636363636365","5","1.7272727272727273","0.26136363636363635","0.3068181818181818","44","16","1.625","2","1","26","2.1153846153846154"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","24","1.5777777777777777","4","1.4642857142857142","0.18888888888888888","0.46111111111111114","45","21","1.3333333333333333","14","1.7142857142857142","10","1.9"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","30","1.1333333333333333","2","1.1538461538461537","0.06666666666666667","0.3","30","14","1.1428571428571428","3","1.3333333333333333","13","1.0769230769230769"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","24","1.368421052631579","3","1.3846153846153846","0.09210526315789473","0.34210526315789475","38","13","1.2307692307692308","4","1.5","21","1.4285714285714286"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","25","1.368421052631579","3","1.3846153846153846","0.09210526315789473","0.34210526315789475","38","13","1.2307692307692308","4","1.5","21","1.4285714285714286"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","25","1.5777777777777777","4","1.4642857142857142","0.18888888888888888","0.46111111111111114","45","21","1.3333333333333333","14","1.7142857142857142","10","1.9"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","26","1.5777777777777777","4","1.4642857142857142","0.18888888888888888","0.46111111111111114","45","21","1.3333333333333333","14","1.7142857142857142","10","1.9"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","26","1.368421052631579","3","1.3846153846153846","0.09210526315789473","0.34210526315789475","38","13","1.2307692307692308","4","1.5","21","1.4285714285714286"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","29","1.728813559322034","5","1.5588235294117647","0.3644067796610169","0.3135593220338983","59","19","1.6842105263157894","2","1","38","1.7894736842105263"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","31","1.2","2","1.21875","0.175","0.3","40","18","1.2222222222222223","4","1.25","18","1.1666666666666667"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","27","1.368421052631579","3","1.3846153846153846","0.09210526315789473","0.34210526315789475","38","13","1.2307692307692308","4","1.5","21","1.4285714285714286"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","27","1.5777777777777777","4","1.4642857142857142","0.18888888888888888","0.46111111111111114","45","21","1.3333333333333333","14","1.7142857142857142","10","1.9"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","30","1.728813559322034","5","1.5588235294117647","0.3220338983050847","0.3220338983050847","59","19","1.6842105263157894","2","1","38","1.7894736842105263"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","28","1.368421052631579","3","1.3846153846153846","0.09210526315789473","0.34210526315789475","38","13","1.2307692307692308","4","1.5","21","1.4285714285714286"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","32","1.325","3","1.3","0.1625","0.30625","40","18","1.5","4","1.25","18","1.1666666666666667"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","29","1.368421052631579","3","1.3846153846153846","0.09210526315789473","0.34210526315789475","38","13","1.2307692307692308","4","1.5","21","1.4285714285714286"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","28","1.5777777777777777","4","1.4642857142857142","0.18888888888888888","0.46111111111111114","45","21","1.3333333333333333","14","1.7142857142857142","10","1.9"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","33","1.325","3","1.3","0.15","0.30625","40","18","1.5","4","1.25","18","1.1666666666666667"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","30","1.3421052631578947","3","1.3333333333333333","0.09210526315789473","0.34210526315789475","38","13","1.1538461538461537","4","1.5","21","1.4285714285714286"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","31","1.368421052631579","3","1.3846153846153846","0.09210526315789473","0.3355263157894737","38","13","1.2307692307692308","4","1.5","21","1.4285714285714286"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","34","1.325","3","1.3","0.15","0.30625","40","18","1.5","4","1.25","18","1.1666666666666667"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","32","1.368421052631579","3","1.3846153846153846","0.09210526315789473","0.3355263157894737","38","13","1.2307692307692308","4","1.5","21","1.4285714285714286"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","35","1.35","3","1.3448275862068966","0.15","0.30625","40","18","1.5","4","1.25","18","1.2222222222222223"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","36","1.375","3","1.3571428571428572","0.15","0.30625","40","18","1.5","4","1.25","18","1.2777777777777777"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","29","1.456140350877193","4","1.394736842105263","0.25877192982456143","0.4517543859649123","57","25","1.4","18","1.3888888888888888","14","1.6428571428571428"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","31","1.5977011494252873","5","1.471698113207547","0.4540229885057471","0.3333333333333333","87","29","1.6206896551724137","3","1","55","1.6181818181818182"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","37","1.375","3","1.3571428571428572","0.15","0.30625","40","18","1.5","4","1.25","18","1.2777777777777777"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","38","1.375","3","1.3571428571428572","0.15","0.30625","40","18","1.5","4","1.25","18","1.2777777777777777"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","30","1.4912280701754386","4","1.4444444444444444","0.25877192982456143","0.4517543859649123","57","25","1.44","18","1.4444444444444444","14","1.6428571428571428"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","33","1.3392857142857142","3","1.3076923076923077","0.25","0.3482142857142857","56","16","1.25","8","1.375","32","1.375"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","39","1.375","3","1.3571428571428572","0.15","0.30625","40","18","1.5","4","1.25","18","1.2777777777777777"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","40","1.375","3","1.3571428571428572","0.15","0.30625","40","18","1.5","4","1.25","18","1.2777777777777777"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","31","1.5087719298245614","4","1.457142857142857","0.25","0.4517543859649123","57","25","1.44","18","1.5","14","1.6428571428571428"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","32","1.7241379310344827","5","1.608695652173913","0.4425287356321839","0.3390804597701149","87","29","1.6896551724137931","3","1","55","1.7818181818181817"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","41","1.375","3","1.3571428571428572","0.15","0.30625","40","18","1.5","4","1.25","18","1.2777777777777777"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","34","1.375","3","1.3783783783783783","0.21428571428571427","0.36160714285714285","56","16","1.3125","8","1.375","32","1.40625"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","32","1.5263157894736843","4","1.5","0.19736842105263158","0.4692982456140351","57","25","1.44","18","1.5","14","1.7142857142857142"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","42","1.375","3","1.3571428571428572","0.15","0.30625","40","18","1.5","4","1.25","18","1.2777777777777777"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","43","1.375","3","1.3571428571428572","0.15","0.30625","40","18","1.5","4","1.25","18","1.2777777777777777"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","35","1.3928571428571428","3","1.3888888888888888","0.17857142857142858","0.3705357142857143","56","16","1.375","8","1.375","32","1.40625"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","33","1.5263157894736843","4","1.5","0.18859649122807018","0.4692982456140351","57","25","1.44","18","1.5","14","1.7142857142857142"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","44","1.375","3","1.3571428571428572","0.15","0.30625","40","18","1.5","4","1.25","18","1.2777777777777777"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","36","1.4107142857142858","3","1.4","0.17857142857142858","0.3705357142857143","56","16","1.375","8","1.5","32","1.40625"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","45","1.375","3","1.3571428571428572","0.15","0.30625","40","18","1.5","4","1.25","18","1.2777777777777777"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","34","1.5614035087719298","4","1.5454545454545454","0.18859649122807018","0.4692982456140351","57","25","1.52","18","1.5","14","1.7142857142857142"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","46","1.3","3","1.3103448275862069","0.15","0.30625","40","18","1.3333333333333333","4","1.25","18","1.2777777777777777"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","35","1.5614035087719298","4","1.5454545454545454","0.18859649122807018","0.4692982456140351","57","25","1.52","18","1.5","14","1.7142857142857142"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","37","1.5178571428571428","4","1.4545454545454546","0.17857142857142858","0.3705357142857143","56","16","1.375","8","1.5","32","1.59375"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","47","1.325","3","1.3214285714285714","0.15","0.30625","40","18","1.3888888888888888","4","1.25","18","1.2777777777777777"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","48","1.325","3","1.3214285714285714","0.15","0.30625","40","18","1.3888888888888888","4","1.25","18","1.2777777777777777"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","38","1.625","5","1.5","0.17857142857142858","0.3705357142857143","56","16","1.375","8","1.5","32","1.78125"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","36","1.5789473684210527","4","1.5625","0.18859649122807018","0.4692982456140351","57","25","1.52","18","1.5555555555555556","14","1.7142857142857142"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","49","1.325","3","1.3214285714285714","0.15","0.30625","40","18","1.3888888888888888","4","1.25","18","1.2777777777777777"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","39","1.6071428571428572","5","1.4848484848484849","0.17857142857142858","0.3705357142857143","56","16","1.375","8","1.5","32","1.75"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","37","1.631578947368421","4","1.6129032258064515","0.18859649122807018","0.4692982456140351","57","25","1.52","18","1.7222222222222223","14","1.7142857142857142"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","50","1.325","3","1.3214285714285714","0.15","0.30625","40","18","1.3888888888888888","4","1.25","18","1.2777777777777777"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","33","1.8018018018018018","5","1.6491228070175439","0.4954954954954955","0.36036036036036034","111","38","1.8421052631578947","4","1.25","69","1.8115942028985508"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","40","1.6071428571428572","5","1.4848484848484849","0.17857142857142858","0.375","56","16","1.375","8","1.5","32","1.75"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","38","1.631578947368421","4","1.6129032258064515","0.18859649122807018","0.4692982456140351","57","25","1.52","18","1.7222222222222223","14","1.7142857142857142"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","51","1.325","3","1.3214285714285714","0.15","0.30625","40","18","1.3888888888888888","4","1.25","18","1.2777777777777777"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","41","1.6071428571428572","5","1.4848484848484849","0.17857142857142858","0.375","56","16","1.375","8","1.5","32","1.75"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","52","1.325","3","1.3214285714285714","0.15","0.30625","40","18","1.3888888888888888","4","1.25","18","1.2777777777777777"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","39","1.631578947368421","4","1.6129032258064515","0.18859649122807018","0.4692982456140351","57","25","1.52","18","1.7222222222222223","14","1.7142857142857142"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","53","1.325","3","1.3214285714285714","0.15","0.30625","40","18","1.3888888888888888","4","1.25","18","1.2777777777777777"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","40","1.631578947368421","4","1.6129032258064515","0.18859649122807018","0.4692982456140351","57","25","1.52","18","1.7222222222222223","14","1.7142857142857142"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","42","1.5892857142857142","5","1.4411764705882353","0.17857142857142858","0.375","56","16","1.375","8","1.5","32","1.71875"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","54","1.325","3","1.3214285714285714","0.15","0.30625","40","18","1.3888888888888888","4","1.25","18","1.2777777777777777"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","41","1.631578947368421","4","1.6129032258064515","0.18859649122807018","0.4692982456140351","57","25","1.52","18","1.7222222222222223","14","1.7142857142857142"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","43","1.5892857142857142","5","1.4411764705882353","0.17857142857142858","0.375","56","16","1.375","8","1.5","32","1.71875"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","55","1.3","3","1.2758620689655173","0.15","0.30625","40","18","1.3888888888888888","4","1.25","18","1.2222222222222223"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","42","1.631578947368421","4","1.6129032258064515","0.18859649122807018","0.4692982456140351","57","25","1.52","18","1.7222222222222223","14","1.7142857142857142"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","44","1.6071428571428572","5","1.4848484848484849","0.17857142857142858","0.3794642857142857","56","16","1.375","8","1.5","32","1.75"
