"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","111","2.28","6","1.303030303030303","0.25","0.75","75","31","2.5806451612903225","17","2.176470588235294","27","2"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","55","1.7692307692307692","5","1.32","0.25","0.75","39","15","2.066666666666667","7","2.142857142857143","17","1.3529411764705883"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","93","2.2549019607843137","6","1.5217391304347827","0.25","0.75","51","24","2.25","13","2.076923076923077","14","2.4285714285714284"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","112","2.28","6","1.303030303030303","0.25","0.75","75","31","2.5806451612903225","17","2.176470588235294","27","2"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","82","2.263157894736842","7","1.7567567567567568","0.25","0.75","76","30","2.3666666666666667","25","1.8","21","2.6666666666666665"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","56","1.6818181818181819","5","1.2666666666666666","0.25","0.75","44","17","1.9411764705882353","7","2.142857142857143","20","1.3"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","83","2.3026315789473686","7","1.8055555555555556","0.25","0.75","76","30","2.466666666666667","24","1.8333333333333333","22","2.590909090909091"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","84","2.3026315789473686","7","1.8055555555555556","0.25","0.75","76","30","2.466666666666667","24","1.8333333333333333","22","2.590909090909091"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","57","1.6818181818181819","5","1.2666666666666666","0.25","0.75","44","17","1.9411764705882353","7","2.142857142857143","20","1.3"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","94","2.26","6","1.4782608695652173","0.25","0.75","50","24","2.25","12","2.0833333333333335","14","2.4285714285714284"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","95","2.28","6","1.5454545454545454","0.25","0.75","50","24","2.25","12","2.1666666666666665","14","2.4285714285714284"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","96","2.28","6","1.5454545454545454","0.25","0.75","50","24","2.25","12","2.1666666666666665","14","2.4285714285714284"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","97","2.3","6","1.619047619047619","0.25","0.75","50","24","2.25","12","2.25","14","2.4285714285714284"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","98","2","5","1.619047619047619","0.25","0.75","50","24","1.9166666666666667","12","2.0833333333333335","14","2.0714285714285716"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","58","1.6818181818181819","5","1.2666666666666666","0.25","0.75","44","18","1.8888888888888888","7","2.142857142857143","19","1.3157894736842106"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","113","2.36","6","1.4333333333333333","0.25","0.75","75","31","2.6129032258064515","17","2.235294117647059","27","2.1481481481481484"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","99","2.14","5","1.5","0.25","0.75","50","24","2","12","2.4166666666666665","14","2.142857142857143"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","100","2.0754716981132075","5","1.434782608695652","0.25","0.75","53","25","1.96","14","2.2142857142857144","14","2.142857142857143"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","101","2.0754716981132075","5","1.434782608695652","0.25","0.75","53","25","1.96","14","2.2142857142857144","14","2.142857142857143"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","59","1.6818181818181819","5","1.2666666666666666","0.25","0.75","44","19","1.8421052631578947","6","2.3333333333333335","19","1.3157894736842106"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","60","1.7272727272727273","5","1.2857142857142858","0.25","0.75","44","19","1.9473684210526316","6","2.3333333333333335","19","1.3157894736842106"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","85","2.3684210526315788","7","1.7941176470588236","0.25","0.75","76","30","2.6","24","1.875","22","2.590909090909091"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","102","2.0943396226415096","5","1.5","0.25","0.75","53","25","1.96","15","2.1333333333333333","13","2.3076923076923075"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","61","1.7272727272727273","5","1.2857142857142858","0.25","0.75","44","18","2","7","2.142857142857143","19","1.3157894736842106"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","103","2.1132075471698113","5","1.5714285714285714","0.25","0.75","53","25","2","15","2.2","13","2.230769230769231"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","86","2.473684210526316","7","1.78125","0.25","0.75","76","30","2.7","24","1.9166666666666667","22","2.772727272727273"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","104","2.30188679245283","5","1.6111111111111112","0.25","0.75","53","25","2.08","15","2.6","13","2.3846153846153846"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","105","2.0952380952380953","5","1.3928571428571428","0.25","0.75","63","29","1.9310344827586208","18","2.3333333333333335","16","2.125"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","106","2.0952380952380953","5","1.3928571428571428","0.25","0.75","63","29","1.9310344827586208","18","2.3333333333333335","16","2.125"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","107","1.9324324324324325","5","1.2820512820512822","0.25","0.75","74","34","1.7941176470588236","21","2.142857142857143","19","1.9473684210526316"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","108","1.9324324324324325","5","1.2820512820512822","0.25","0.75","74","34","1.7941176470588236","21","2.142857142857143","19","1.9473684210526316"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","109","1.8313253012048192","5","1.2291666666666667","0.25","0.75","83","37","1.7297297297297298","24","2","22","1.8181818181818181"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","110","1.8313253012048192","5","1.2291666666666667","0.25","0.75","83","37","1.7297297297297298","24","2","22","1.8181818181818181"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","111","1.855421686746988","5","1.2127659574468086","0.25","0.75","83","37","1.7297297297297298","24","2.0833333333333335","22","1.8181818181818181"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","112","1.8674698795180722","5","1.2391304347826086","0.25","0.75","83","37","1.7567567567567568","24","2.0833333333333335","22","1.8181818181818181"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","113","1.8674698795180722","5","1.2391304347826086","0.25","0.75","83","38","1.736842105263158","23","2.130434782608696","22","1.8181818181818181"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","62","2.022727272727273","5","1.44","0.25","0.75","44","18","2.3333333333333335","7","2.4285714285714284","19","1.5789473684210527"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","114","1.891566265060241","5","1.2666666666666666","0.25","0.75","83","37","1.7567567567567568","23","2.130434782608696","23","1.8695652173913044"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","115","1.9036144578313252","5","1.2727272727272727","0.25","0.75","83","37","1.7837837837837838","23","2.130434782608696","23","1.8695652173913044"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","63","2.0681818181818183","5","1.565217391304348","0.25","0.75","44","18","2.3333333333333335","7","2.5714285714285716","19","1.631578947368421"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","87","2.6447368421052633","7","1.7","0.25","0.75","76","30","2.9","24","2.0833333333333335","22","2.909090909090909"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","88","2.6447368421052633","7","1.7","0.25","0.75","76","30","2.9","24","2.0833333333333335","22","2.909090909090909"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","89","2.6710526315789473","7","1.7857142857142858","0.25","0.75","76","30","2.9","24","2.125","22","2.9545454545454546"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","90","2.6710526315789473","7","1.7857142857142858","0.25","0.75","76","30","2.9","22","2.1818181818181817","24","2.8333333333333335"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","91","2.4431818181818183","7","1.55","0.25","0.75","88","35","2.6285714285714286","26","2","27","2.6296296296296298"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","116","1.9759036144578312","5","1.3095238095238095","0.25","0.75","83","37","1.837837837837838","24","2.1666666666666665","22","2"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","92","2.4431818181818183","7","1.55","0.25","0.75","88","35","2.6285714285714286","26","2","27","2.6296296296296298"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","93","2.477272727272727","7","1.5","0.25","0.75","88","35","2.6285714285714286","26","2.076923076923077","27","2.6666666666666665"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","117","1.9759036144578312","5","1.3095238095238095","0.25","0.75","83","38","1.8157894736842106","24","2.1666666666666665","21","2.0476190476190474"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","114","2.88","7","1.5357142857142858","0.25","0.75","75","31","3.225806451612903","17","2.764705882352941","27","2.5555555555555554"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","118","1.9759036144578312","5","1.3095238095238095","0.25","0.75","83","38","1.8157894736842106","24","2.1666666666666665","21","2.0476190476190474"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","119","1.9759036144578312","5","1.3095238095238095","0.25","0.75","83","38","1.8157894736842106","24","2.1666666666666665","21","2.0476190476190474"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","64","2.090909090909091","5","1.5909090909090908","0.25","0.75","44","18","2.3333333333333335","7","2.7142857142857144","19","1.631578947368421"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","120","1.963855421686747","5","1.2790697674418605","0.25","0.75","83","38","1.8157894736842106","24","2.1666666666666665","21","2"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","65","1.92","5","1.4137931034482758","0.25","0.75","50","21","2.142857142857143","7","2.4285714285714284","22","1.5454545454545454"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","66","1.94","5","1.4642857142857142","0.25","0.75","50","21","2.142857142857143","7","2.5714285714285716","22","1.5454545454545454"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","115","2.92","7","1.5925925925925926","0.25","0.75","75","31","3.2903225806451615","17","2.764705882352941","27","2.5925925925925926"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","121","1.9759036144578312","5","1.3095238095238095","0.25","0.75","83","38","1.8421052631578947","24","2.1666666666666665","21","2"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","67","1.8448275862068966","5","1.411764705882353","0.25","0.75","58","24","2","12","2","22","1.5909090909090908"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","68","1.8793103448275863","5","1.4545454545454546","0.25","0.75","58","23","2.0434782608695654","14","1.8571428571428572","21","1.7142857142857142"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","122","1.9759036144578312","5","1.3333333333333333","0.25","0.75","83","38","1.8157894736842106","24","2.2083333333333335","21","2"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","69","1.9137931034482758","5","1.5161290322580645","0.25","0.75","58","23","2.0869565217391304","14","1.9285714285714286","21","1.7142857142857142"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","70","1.9137931034482758","5","1.5161290322580645","0.25","0.75","58","23","2.0869565217391304","14","1.9285714285714286","21","1.7142857142857142"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","71","1.9137931034482758","5","1.5161290322580645","0.25","0.75","58","23","2.0869565217391304","14","1.9285714285714286","21","1.7142857142857142"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","50","50","50","false","false","72","1.9137931034482758","5","1.5161290322580645","0.25","0.75","58","23","2.0434782608695654","15","1.9333333333333333","20","1.75"
