"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","20","1.0476190476190477","0.023809523809523808","0.5119047619047619","21","5","1","6","1.1666666666666667","10","1"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","10","1.0769230769230769","0.057692307692307696","0.5865384615384616","26","9","1.1111111111111112","9","1","8","1.125"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","12","1","0.08620689655172414","0.6293103448275862","29","7","1","5","1","17","1"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","17","1","0.043478260869565216","0.5869565217391305","23","9","1","3","1","11","1"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","21","1.0476190476190477","0.023809523809523808","0.5119047619047619","21","5","1","6","1.1666666666666667","10","1"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","10","1.037037037037037","0.07407407407407407","0.5648148148148148","27","6","1","7","1","14","1.0714285714285714"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","24","1.0476190476190477","0.023809523809523808","0.4642857142857143","21","9","1","5","1","7","1.1428571428571428"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","18","1.037037037037037","0.14814814814814814","0.5092592592592593","27","14","1.0714285714285714","9","1","4","1"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","18","1","0.043478260869565216","0.5869565217391305","23","9","1","3","1","11","1"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","11","1.037037037037037","0.07407407407407407","0.5648148148148148","27","6","1","7","1","14","1.0714285714285714"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","8","1.0344827586206897","0.10344827586206896","0.5862068965517241","29","13","1","6","1.1666666666666667","10","1"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","22","1.0476190476190477","0.023809523809523808","0.5119047619047619","21","5","1","6","1.1666666666666667","10","1"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","25","1.0476190476190477","0.023809523809523808","0.4642857142857143","21","9","1","5","1","7","1.1428571428571428"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","11","1.0769230769230769","0.057692307692307696","0.5865384615384616","26","9","1.1111111111111112","9","1","8","1.125"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","19","1","0.043478260869565216","0.5869565217391305","23","9","1","3","1","11","1"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","12","1.0769230769230769","0.057692307692307696","0.5865384615384616","26","9","1.1111111111111112","9","1","8","1.125"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","19","1.037037037037037","0.14814814814814814","0.5092592592592593","27","14","1.0714285714285714","9","1","4","1"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","23","1.0476190476190477","0.023809523809523808","0.5119047619047619","21","5","1","6","1.1666666666666667","10","1"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","20","1","0.043478260869565216","0.5869565217391305","23","9","1","3","1","11","1"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","13","1.0344827586206897","0.06896551724137931","0.6293103448275862","29","7","1","5","1","17","1.0588235294117647"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","24","1.0476190476190477","0.023809523809523808","0.5119047619047619","21","5","1","6","1.1666666666666667","10","1"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","9","1.0232558139534884","0.2558139534883721","0.5290697674418605","43","19","1","7","1","17","1.0588235294117647"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","9","1.0344827586206897","0.08620689655172414","0.5775862068965517","29","13","1","6","1.1666666666666667","10","1"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","20","1.037037037037037","0.14814814814814814","0.5092592592592593","27","14","1.0714285714285714","9","1","4","1"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","13","1.0769230769230769","0.057692307692307696","0.5865384615384616","26","9","1.1111111111111112","9","1","8","1.125"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","14","1.0344827586206897","0.06896551724137931","0.6293103448275862","29","7","1","5","1","17","1.0588235294117647"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","14","1.0769230769230769","0.057692307692307696","0.5865384615384616","26","9","1.1111111111111112","9","1","8","1.125"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","10","1.0344827586206897","0.08620689655172414","0.5775862068965517","29","13","1","6","1.1666666666666667","10","1"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","15","1.0769230769230769","0.057692307692307696","0.5865384615384616","26","9","1.1111111111111112","9","1","8","1.125"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","15","1.0344827586206897","0.06896551724137931","0.6293103448275862","29","7","1","5","1","17","1.0588235294117647"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","21","1.037037037037037","0.12962962962962962","0.5277777777777778","27","14","1.0714285714285714","9","1","4","1"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","10","1.0465116279069768","0.2558139534883721","0.5290697674418605","43","19","1","7","1","17","1.1176470588235294"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","11","1.0344827586206897","0.08620689655172414","0.5775862068965517","29","13","1","6","1.1666666666666667","10","1"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","22","1.037037037037037","0.12962962962962962","0.5277777777777778","27","14","1.0714285714285714","9","1","4","1"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","9","1.0769230769230769","0.21794871794871795","0.47435897435897434","39","27","1.1111111111111112","6","1","6","1"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","16","1.0769230769230769","0.057692307692307696","0.5865384615384616","26","9","1.1111111111111112","9","1","8","1.125"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","16","1.0344827586206897","0.05172413793103448","0.6206896551724138","29","7","1","5","1","17","1.0588235294117647"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","11","1.0465116279069768","0.2558139534883721","0.5290697674418605","43","19","1","7","1","17","1.1176470588235294"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","17","1.0769230769230769","0.057692307692307696","0.5865384615384616","26","9","1.1111111111111112","9","1","8","1.125"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","23","1.037037037037037","0.1111111111111111","0.5277777777777778","27","14","1.0714285714285714","9","1","4","1"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","21","1","0.21875","0.578125","32","13","1","4","1","15","1"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","24","1.037037037037037","0.1111111111111111","0.5277777777777778","27","14","1.0714285714285714","9","1","4","1"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","17","1.0344827586206897","0.05172413793103448","0.6206896551724138","29","7","1","5","1","17","1.0588235294117647"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","18","1.0769230769230769","0.057692307692307696","0.5865384615384616","26","9","1.1111111111111112","9","1","8","1.125"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","25","1.037037037037037","0.1111111111111111","0.5277777777777778","27","14","1.0714285714285714","9","1","4","1"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","12","1.0277777777777777","0.16666666666666666","0.5277777777777778","36","9","1","10","1","17","1.0588235294117647"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","22","1","0.21875","0.578125","32","13","1","4","1","15","1"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","18","1.0344827586206897","0.05172413793103448","0.6206896551724138","29","7","1","5","1","17","1.0588235294117647"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","26","1.0333333333333334","0.16666666666666666","0.43333333333333335","30","13","1","6","1","11","1.0909090909090908"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","19","1.0769230769230769","0.057692307692307696","0.5865384615384616","26","9","1.1111111111111112","9","1","8","1.125"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","26","1.037037037037037","0.09259259259259259","0.5277777777777778","27","14","1.0714285714285714","9","1","4","1"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","19","1.0344827586206897","0.05172413793103448","0.6206896551724138","29","7","1","5","1","17","1.0588235294117647"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","27","1.0333333333333334","0.16666666666666666","0.43333333333333335","30","13","1","6","1","11","1.0909090909090908"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","25","1","0.15178571428571427","0.5178571428571429","28","8","1","6","1","14","1"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","20","1.0344827586206897","0.05172413793103448","0.6206896551724138","29","7","1","5","1","17","1.0588235294117647"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","13","1.0555555555555556","0.16666666666666666","0.5277777777777778","36","9","1","10","1","17","1.1176470588235294"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","20","1.0769230769230769","0.057692307692307696","0.5865384615384616","26","9","1.1111111111111112","9","1","8","1.125"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","28","1.0333333333333334","0.16666666666666666","0.43333333333333335","30","13","1","6","1","11","1.0909090909090908"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","12","1.025","0.25","0.525","40","19","1","8","1.125","13","1"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","23","1","0.203125","0.578125","32","13","1","4","1","15","1"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","27","1.0740740740740742","0.09259259259259259","0.5277777777777778","27","14","1.1428571428571428","9","1","4","1"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","29","1.0333333333333334","0.16666666666666666","0.43333333333333335","30","13","1","6","1","11","1.0909090909090908"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","12","1.1395348837209303","0.2558139534883721","0.5232558139534884","43","19","1.0526315789473684","7","1.1428571428571428","17","1.2352941176470589"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","21","1.0769230769230769","0.057692307692307696","0.5865384615384616","26","9","1.1111111111111112","9","1","8","1.125"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","14","1.0555555555555556","0.16666666666666666","0.5277777777777778","36","9","1","10","1","17","1.1176470588235294"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","30","1.0333333333333334","0.16666666666666666","0.43333333333333335","30","13","1","6","1","11","1.0909090909090908"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","24","1","0.203125","0.578125","32","13","1","4","1","15","1"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","22","1.0769230769230769","0.057692307692307696","0.5865384615384616","26","9","1.1111111111111112","9","1","8","1.125"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","26","1.0357142857142858","0.13392857142857142","0.5178571428571429","28","8","1.125","6","1","14","1"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","13","1.025","0.25","0.525","40","19","1","8","1.125","13","1"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","15","1.0555555555555556","0.1527777777777778","0.5277777777777778","36","9","1","10","1","17","1.1176470588235294"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","10","1.06","0.3","0.455","50","35","1.0857142857142856","7","1","8","1"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","27","1.0357142857142858","0.13392857142857142","0.5178571428571429","28","8","1.125","6","1","14","1"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","23","1.0769230769230769","0.038461538461538464","0.5961538461538461","26","9","1.1111111111111112","9","1","8","1.125"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","14","1.025","0.25","0.525","40","19","1","8","1.125","13","1"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","13","1.1395348837209303","0.2441860465116279","0.5232558139534884","43","19","1.0526315789473684","7","1.1428571428571428","17","1.2352941176470589"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","25","1.03125","0.203125","0.578125","32","13","1","4","1.25","15","1"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","16","1.0555555555555556","0.1527777777777778","0.5277777777777778","36","9","1","10","1","17","1.1176470588235294"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","24","1.0769230769230769","0.038461538461538464","0.5961538461538461","26","9","1.1111111111111112","9","1","8","1.125"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","28","1.0714285714285714","0.13392857142857142","0.5178571428571429","28","8","1.125","6","1","14","1.0714285714285714"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","25","1.0769230769230769","0.038461538461538464","0.5961538461538461","26","9","1.1111111111111112","9","1","8","1.125"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","17","1.0555555555555556","0.1527777777777778","0.5277777777777778","36","9","1","10","1","17","1.1176470588235294"
