"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","36","1.2173913043478262","3","1.2162162162162162","0.16304347826086957","0.40217391304347827","46","26","1.2307692307692308","6","1.1666666666666667","14","1.2142857142857142"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","38","1.3461538461538463","4","1.2820512820512822","0.36538461538461536","0.3125","52","32","1.5","6","1","14","1.1428571428571428"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","35","1.06","2","1.0638297872340425","0.26","0.385","50","29","1.0689655172413792","6","1","15","1.0666666666666667"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","37","1.2173913043478262","3","1.2162162162162162","0.16304347826086957","0.40217391304347827","46","26","1.2307692307692308","6","1.1666666666666667","14","1.2142857142857142"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","12","1.1358024691358024","3","1.1267605633802817","0.46296296296296297","0.32098765432098764","81","44","1.1590909090909092","5","1","32","1.125"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","38","1.2173913043478262","3","1.2162162162162162","0.16304347826086957","0.40217391304347827","46","26","1.2307692307692308","6","1.1666666666666667","14","1.2142857142857142"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","36","1.1","3","1.0869565217391304","0.26","0.385","50","29","1.1379310344827587","6","1","15","1.0666666666666667"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","39","1.2173913043478262","3","1.2162162162162162","0.16304347826086957","0.40217391304347827","46","26","1.2307692307692308","6","1.1666666666666667","14","1.2142857142857142"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","37","1.1","3","1.0869565217391304","0.26","0.385","50","29","1.1379310344827587","6","1","15","1.0666666666666667"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","39","1.3461538461538463","4","1.2820512820512822","0.36538461538461536","0.30288461538461536","52","32","1.5","6","1","14","1.1428571428571428"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","38","1.1","3","1.0869565217391304","0.26","0.385","50","29","1.1379310344827587","6","1","15","1.0666666666666667"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","40","1.2173913043478262","3","1.2162162162162162","0.16304347826086957","0.40217391304347827","46","26","1.2307692307692308","6","1.1666666666666667","14","1.2142857142857142"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","40","1.3653846153846154","4","1.3157894736842106","0.36538461538461536","0.30288461538461536","52","32","1.53125","6","1","14","1.1428571428571428"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","41","1.1956521739130435","3","1.1842105263157894","0.16304347826086957","0.40217391304347827","46","26","1.2307692307692308","6","1","14","1.2142857142857142"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","42","1.1956521739130435","3","1.1842105263157894","0.16304347826086957","0.40217391304347827","46","26","1.2307692307692308","6","1","14","1.2142857142857142"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","41","1.3653846153846154","4","1.3157894736842106","0.36538461538461536","0.30288461538461536","52","32","1.53125","6","1","14","1.1428571428571428"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","43","1.2173913043478262","3","1.2162162162162162","0.15217391304347827","0.41304347826086957","46","26","1.2692307692307692","6","1","14","1.2142857142857142"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","44","1.2826086956521738","3","1.25","0.15217391304347827","0.41304347826086957","46","26","1.2692307692307692","6","1","14","1.4285714285714286"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","42","1.3846153846153846","4","1.3243243243243243","0.3557692307692308","0.3076923076923077","52","32","1.5625","6","1","14","1.1428571428571428"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","13","1.123456790123457","3","1.1111111111111112","0.43209876543209874","0.3271604938271605","81","44","1.1363636363636365","5","1","32","1.125"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","45","1.2608695652173914","3","1.2162162162162162","0.15217391304347827","0.41304347826086957","46","26","1.2692307692307692","6","1","14","1.3571428571428572"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","43","1.3846153846153846","4","1.3243243243243243","0.3557692307692308","0.3076923076923077","52","32","1.5625","6","1","14","1.1428571428571428"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","46","1.2608695652173914","3","1.2162162162162162","0.15217391304347827","0.41304347826086957","46","26","1.2692307692307692","6","1","14","1.3571428571428572"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","44","1.4038461538461537","4","1.3611111111111112","0.3557692307692308","0.3076923076923077","52","32","1.59375","6","1","14","1.1428571428571428"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","39","1.078125","3","1.0666666666666667","0.359375","0.37109375","64","36","1.1111111111111112","6","1","22","1.0454545454545454"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","47","1.2608695652173914","3","1.2162162162162162","0.15217391304347827","0.41304347826086957","46","26","1.2692307692307692","6","1","14","1.3571428571428572"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","40","1.109375","3","1.103448275862069","0.359375","0.37109375","64","36","1.1111111111111112","6","1","22","1.1363636363636365"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","48","1.2608695652173914","3","1.2162162162162162","0.14130434782608695","0.41847826086956524","46","26","1.2692307692307692","6","1","14","1.3571428571428572"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","14","1.1604938271604939","3","1.1428571428571428","0.43209876543209874","0.33024691358024694","81","44","1.1818181818181819","5","1","32","1.15625"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","49","1.2608695652173914","3","1.2162162162162162","0.14130434782608695","0.41847826086956524","46","26","1.2692307692307692","6","1","14","1.3571428571428572"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","50","1.2608695652173914","3","1.2162162162162162","0.14130434782608695","0.41847826086956524","46","26","1.2692307692307692","6","1","14","1.3571428571428572"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","41","1.109375","3","1.103448275862069","0.34375","0.37890625","64","36","1.1111111111111112","6","1","22","1.1363636363636365"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","45","1.2608695652173914","4","1.2363636363636363","0.4492753623188406","0.3007246376811594","69","40","1.4","6","1","23","1.0869565217391304"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","51","1.2826086956521738","3","1.25","0.14130434782608695","0.41847826086956524","46","26","1.2692307692307692","6","1.1666666666666667","14","1.3571428571428572"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","15","1.1851851851851851","3","1.1764705882352942","0.41975308641975306","0.33024691358024694","81","44","1.2272727272727273","5","1","32","1.15625"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","52","1.2826086956521738","3","1.25","0.14130434782608695","0.41847826086956524","46","26","1.2692307692307692","6","1.1666666666666667","14","1.3571428571428572"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","42","1.125","3","1.1228070175438596","0.34375","0.37890625","64","36","1.1388888888888888","6","1","22","1.1363636363636365"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","46","1.2608695652173914","4","1.2363636363636363","0.4420289855072464","0.2971014492753623","69","40","1.4","6","1","23","1.0869565217391304"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","53","1.2826086956521738","3","1.25","0.14130434782608695","0.41847826086956524","46","26","1.2692307692307692","6","1.1666666666666667","14","1.3571428571428572"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","54","1.2826086956521738","3","1.25","0.14130434782608695","0.41847826086956524","46","26","1.2692307692307692","6","1.1666666666666667","14","1.3571428571428572"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","43","1.125","3","1.1228070175438596","0.34375","0.37890625","64","36","1.1388888888888888","6","1","22","1.1363636363636365"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","47","1.2753623188405796","4","1.2592592592592593","0.4420289855072464","0.2971014492753623","69","40","1.4","6","1","23","1.1304347826086956"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","55","1.2826086956521738","3","1.25","0.14130434782608695","0.41847826086956524","46","26","1.2692307692307692","6","1.1666666666666667","14","1.3571428571428572"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","44","1.125","3","1.105263157894737","0.34375","0.37890625","64","36","1.1388888888888888","6","1","22","1.1363636363636365"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","16","1.2345679012345678","3","1.2121212121212122","0.41975308641975306","0.33024691358024694","81","44","1.2727272727272727","5","1","32","1.21875"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","48","1.289855072463768","4","1.2830188679245282","0.4420289855072464","0.2971014492753623","69","40","1.4","6","1","23","1.173913043478261"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","56","1.2295081967213115","3","1.2","0.28688524590163933","0.3975409836065574","61","34","1.2352941176470589","6","1.1666666666666667","21","1.2380952380952381"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","45","1.125","3","1.105263157894737","0.34375","0.37890625","64","36","1.1388888888888888","6","1","22","1.1363636363636365"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","57","1.2459016393442623","3","1.2040816326530612","0.28688524590163933","0.3975409836065574","61","34","1.2352941176470589","6","1.1666666666666667","21","1.2857142857142858"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","49","1.318840579710145","4","1.3076923076923077","0.4420289855072464","0.2971014492753623","69","40","1.45","6","1","23","1.173913043478261"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","46","1.125","3","1.105263157894737","0.3359375","0.37890625","64","36","1.1388888888888888","6","1","22","1.1363636363636365"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","58","1.2459016393442623","3","1.2040816326530612","0.28688524590163933","0.3975409836065574","61","34","1.2352941176470589","6","1.1666666666666667","21","1.2857142857142858"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","17","1.271604938271605","3","1.2380952380952381","0.41975308641975306","0.33024691358024694","81","44","1.2727272727272727","5","1","32","1.3125"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","59","1.2950819672131149","4","1.2291666666666667","0.2786885245901639","0.4016393442622951","61","34","1.3235294117647058","6","1.1666666666666667","21","1.2857142857142858"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","50","1.391304347826087","4","1.3877551020408163","0.4420289855072464","0.2971014492753623","69","40","1.55","6","1","23","1.2173913043478262"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","47","1.126984126984127","3","1.1071428571428572","0.29365079365079366","0.373015873015873","63","36","1.1388888888888888","5","1","22","1.1363636363636365"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","60","1.3114754098360655","4","1.2553191489361701","0.26229508196721313","0.4016393442622951","61","34","1.3235294117647058","6","1.1666666666666667","21","1.3333333333333333"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","18","1.308641975308642","3","1.278688524590164","0.4074074074074074","0.33641975308641975","81","44","1.2727272727272727","5","1","32","1.40625"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","48","1.126984126984127","3","1.1071428571428572","0.29365079365079366","0.373015873015873","63","36","1.1388888888888888","5","1","22","1.1363636363636365"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","61","1.3114754098360655","4","1.2553191489361701","0.26229508196721313","0.4016393442622951","61","34","1.3235294117647058","6","1.1666666666666667","21","1.3333333333333333"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","49","1.126984126984127","3","1.1071428571428572","0.29365079365079366","0.373015873015873","63","36","1.1388888888888888","5","1","22","1.1363636363636365"
