"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","75","4.421568627450981","11","1.6","0.25","0.6421568627450981","102","56","4.660714285714286","23","4.043478260869565","23","4.217391304347826"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","76","4.431372549019608","11","1.6842105263157894","0.25","0.6421568627450981","102","56","4.678571428571429","23","4.043478260869565","23","4.217391304347826"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","77","4.431372549019608","11","1.6842105263157894","0.25","0.6470588235294118","102","56","4.678571428571429","22","4.181818181818182","24","4.083333333333333"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","78","4.4411764705882355","11","1.7222222222222223","0.25","0.6446078431372549","102","56","4.696428571428571","22","4.181818181818182","24","4.083333333333333"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","79","4.4411764705882355","11","1.7222222222222223","0.25","0.6470588235294118","102","56","4.696428571428571","22","4.181818181818182","24","4.083333333333333"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","80","4.450980392156863","11","1.7647058823529411","0.25","0.6519607843137255","102","55","4.763636363636364","22","4.181818181818182","25","4"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","81","3.6315789473684212","11","1.2765957446808511","0.25","0.6484962406015038","133","72","3.8472222222222223","28","3.5357142857142856","33","3.242424242424242"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","82","3.661654135338346","11","1.372093023255814","0.25","0.6466165413533834","133","72","3.861111111111111","28","3.5714285714285716","33","3.303030303030303"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","195","4.879101899827289","17","1.702020202020202","0.5086355785837651","0.6476683937823834","579","297","6.03030303030303","142","3.3380281690140845","140","4"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","83","4.3007518796992485","12","1.425","0.25","0.6484962406015038","133","71","4.549295774647887","28","4.214285714285714","34","3.8529411764705883"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","84","4.360902255639098","12","1.5714285714285714","0.25","0.6484962406015038","133","70","4.628571428571429","29","4.206896551724138","34","3.9411764705882355"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","198","6.627705627705628","23","1.4980544747081712","0.556998556998557","0.6562049062049062","693","334","7.407185628742515","142","5.542253521126761","217","6.138248847926267"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","85","4.390977443609023","12","1.6875","0.25","0.6484962406015038","133","70","4.685714285714286","29","4.206896551724138","34","3.9411764705882355"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","86","3.645348837209302","12","1.3529411764705883","0.25","0.6380813953488372","172","98","3.63265306122449","34","3.764705882352941","40","3.575"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","87","3.691860465116279","12","1.4426229508196722","0.25","0.6395348837209303","172","98","3.683673469387755","34","3.823529411764706","40","3.6"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","88","3.802325581395349","12","1.6470588235294117","0.25","0.6409883720930233","172","98","3.795918367346939","35","3.8857142857142857","39","3.7435897435897436"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","89","3.877906976744186","12","1.6875","0.25","0.6409883720930233","172","98","3.857142857142857","35","4.057142857142857","39","3.769230769230769"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","90","3.9127906976744184","12","1.6956521739130435","0.25","0.6438953488372093","172","98","3.8877551020408165","35","4.114285714285714","39","3.7948717948717947"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","91","3.941860465116279","12","1.7674418604651163","0.25","0.6453488372093024","172","99","3.919191919191919","36","4.083333333333333","37","3.864864864864865"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","92","4.523255813953488","13","1.7619047619047619","0.25","0.6482558139534884","172","99","4.454545454545454","36","4.694444444444445","37","4.54054054054054"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","196","5.296360485268631","18","1.7900552486187846","0.5043327556325823","0.6481802426343154","577","298","6.493288590604027","140","3.642857142857143","139","4.39568345323741"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","93","4.523255813953488","13","1.7619047619047619","0.25","0.6497093023255814","172","99","4.454545454545454","36","4.694444444444445","37","4.54054054054054"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","94","5.157894736842105","14","1.725","0.25","0.6476608187134503","171","99","5.040404040404041","36","5.305555555555555","36","5.333333333333333"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","199","6.732658959537572","23","1.6194690265486726","0.555635838150289","0.6549855491329479","692","336","7.4523809523809526","145","5.63448275862069","211","6.341232227488152"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","95","4.246511627906977","14","1.5061728395061729","0.2616279069767442","0.6430232558139535","215","125","4.2","44","4.25","46","4.369565217391305"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","197","5.398260869565218","18","1.9303797468354431","0.5013043478260869","0.6482608695652174","575","297","6.63973063973064","135","3.7111111111111112","143","4.4125874125874125"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","96","4.614785992217898","16","1.5047619047619047","0.321011673151751","0.6429961089494164","257","153","4.509803921568627","47","4.9787234042553195","57","4.5964912280701755"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","97","4.6796875","16","1.5729166666666667","0.322265625","0.6416015625","256","153","4.5816993464052285","47","5.0212765957446805","56","4.660714285714286"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","98","4.7421875","16","1.6627906976744187","0.326171875","0.6376953125","256","153","4.660130718954249","47","5.042553191489362","56","4.714285714285714"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","99","5.67578125","18","1.8767123287671232","0.3154296875","0.640625","256","152","5.526315789473684","48","6.125","56","5.696428571428571"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","100","5.70703125","18","1.9852941176470589","0.3134765625","0.6396484375","256","151","5.6092715231788075","48","6.125","57","5.614035087719298"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","198","4.833084947839046","18","1.6939655172413792","0.5402384500745157","0.6531296572280179","671","345","5.797101449275362","150","3.7733333333333334","176","3.846590909090909"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","101","5.823529411764706","18","2.1","0.31666666666666665","0.6401960784313725","255","151","5.748344370860927","47","6.212765957446808","57","5.701754385964913"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","102","6.447058823529412","19","2.2549019607843137","0.3196078431372549","0.6392156862745098","255","152","6.401315789473684","47","6.808510638297872","56","6.267857142857143"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","200","6.143765903307888","24","1.5412541254125414","0.587468193384224","0.6571246819338422","786","379","7.187335092348285","160","5.475","247","4.9757085020242915"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","0","0","0","0","0","0","21","0","0","0","0","0","0"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","103","5.688356164383562","19","1.7386363636363635","0.3587328767123288","0.636986301369863","292","172","5.662790697674419","52","6.173076923076923","68","5.382352941176471"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","1","1.380952380952381","3","1.4","0.25","0.6785714285714286","21","8","1.125","3","2","10","1.4"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","2","1.7142857142857142","4","1.7272727272727273","0.25","0.6785714285714286","21","8","1.125","3","2","10","2.1"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","3","2","4","2.125","0.23809523809523808","0.6785714285714286","21","8","1.5","3","2","10","2.4"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","4","2.0476190476190474","4","2.2857142857142856","0.23809523809523808","0.6785714285714286","21","8","1.625","3","2","10","2.4"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","5","2.0952380952380953","4","2.6666666666666665","0.25","0.6666666666666666","21","7","1.7142857142857142","3","2","11","2.3636363636363638"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","6","1.8461538461538463","4","1.8333333333333333","0.2403846153846154","0.6923076923076923","26","8","1.5","4","1.75","14","2.0714285714285716"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","104","5.722602739726027","19","1.8395061728395061","0.3493150684931507","0.639554794520548","292","171","5.701754385964913","53","6.150943396226415","68","5.4411764705882355"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","7","2.076923076923077","4","2.2222222222222223","0.2403846153846154","0.6730769230769231","26","8","1.75","4","2.5","14","2.142857142857143"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","8","2.1153846153846154","4","2.5","0.2403846153846154","0.6730769230769231","26","8","1.75","4","2.5","14","2.2142857142857144"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","158","3.635305528612997","19","1.6805194805194805","0.6622211445198836","0.6714354995150339","1031","402","3.7139303482587063","264","2.6742424242424243","365","4.243835616438356"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","9","2.1666666666666665","4","2.4285714285714284","0.23958333333333334","0.6770833333333334","24","9","2.111111111111111","5","2.6","10","2"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","10","2.1666666666666665","4","2.4285714285714284","0.25","0.6666666666666666","24","10","2.2","5","2.6","9","1.8888888888888888"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","11","2.076923076923077","4","1.5454545454545454","0.25","0.6634615384615384","26","11","2.272727272727273","5","1.8","10","2"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","12","2.0344827586206895","4","1.4615384615384615","0.2413793103448276","0.6551724137931034","29","13","2.076923076923077","5","1.8","11","2.090909090909091"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","13","2.586206896551724","5","2.111111111111111","0.2413793103448276","0.6551724137931034","29","13","2.8461538461538463","5","2.2","11","2.4545454545454546"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","14","2.6551724137931036","5","2.25","0.2413793103448276","0.6551724137931034","29","13","2.8461538461538463","5","2.6","11","2.4545454545454546"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","15","2.7586206896551726","5","2.5","0.2413793103448276","0.6551724137931034","29","13","3","5","2.6","11","2.5454545454545454"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","199","4.924812030075188","18","1.7557603686635945","0.5387218045112782","0.6518796992481203","665","341","5.87683284457478","150","3.8533333333333335","174","3.9827586206896552"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","16","2.4047619047619047","6","1.5789473684210527","0.24404761904761904","0.6666666666666666","42","16","2.4375","12","2.4166666666666665","14","2.357142857142857"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","17","2.5476190476190474","6","1.8125","0.24404761904761904","0.6666666666666666","42","16","2.75","12","2.5","14","2.357142857142857"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","105","5.176300578034682","20","1.5","0.38511560693641617","0.638728323699422","346","189","5.428571428571429","65","5.123076923076923","92","4.695652173913044"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","18","3.1904761904761907","7","2.1666666666666665","0.25","0.6785714285714286","42","16","3.4375","12","3.4166666666666665","14","2.7142857142857144"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","19","3.5476190476190474","7","1.9","0.25","0.6964285714285714","42","14","3.4285714285714284","14","4.5","14","2.7142857142857144"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","20","4.190476190476191","8","2","0.25","0.6964285714285714","42","14","4.142857142857143","15","5.066666666666666","13","3.230769230769231"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","21","4.190476190476191","8","2","0.25","0.6964285714285714","42","14","4.142857142857143","15","5.066666666666666","13","3.230769230769231"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","22","4.190476190476191","8","2","0.25","0.6904761904761905","42","14","4.142857142857143","14","5.357142857142857","14","3.0714285714285716"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","106","5.288629737609329","20","1.592","0.3811953352769679","0.64067055393586","343","188","5.5212765957446805","64","5.28125","91","4.813186813186813"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","23","4.125","8","2.25","0.2375","0.66875","40","15","4.4","11","5.090909090909091","14","3.0714285714285716"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","24","1.4130434782608696","3","1.4827586206896552","0.25","0.6684782608695652","46","17","1.2941176470588236","9","1.3333333333333333","20","1.55"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","25","1.565217391304348","3","1.6666666666666667","0.25","0.6739130434782609","46","17","1.3529411764705883","9","1.4444444444444444","20","1.8"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","26","1.5964912280701755","3","1.5862068965517242","0.25","0.6622807017543859","57","19","1.4736842105263157","13","1.4615384615384615","25","1.76"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","27","1.7857142857142858","4","1.6956521739130435","0.25","0.6741071428571429","56","18","1.6666666666666667","13","1.6923076923076923","25","1.92"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","107","5.4985337243401755","20","1.7523809523809524","0.3782991202346041","0.6392961876832844","341","186","5.736559139784946","63","5.365079365079365","92","5.108695652173913"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","28","1.9107142857142858","4","1.7","0.25","0.6741071428571429","56","20","1.85","14","1.7142857142857142","22","2.090909090909091"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","29","2","4","1.6842105263157894","0.25","0.6490384615384616","52","21","2.2857142857142856","14","1.9285714285714286","17","1.7058823529411764"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","30","2.0588235294117645","4","1.7647058823529411","0.25","0.6617647058823529","51","22","2.1818181818181817","13","2.1538461538461537","16","1.8125"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","31","2.0980392156862746","4","1.8666666666666667","0.25","0.6519607843137255","51","22","2.272727272727273","13","2.1538461538461537","16","1.8125"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","32","2.08","4","1.8125","0.25","0.65","50","21","2.238095238095238","13","2.1538461538461537","16","1.8125"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","33","2.22","4","1.7333333333333334","0.25","0.65","50","22","2.409090909090909","12","2.25","16","1.9375"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","34","2.56","5","1.8333333333333333","0.25","0.65","50","22","2.772727272727273","12","2.9166666666666665","16","2"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","35","2.5254237288135593","6","1.7647058823529411","0.25","0.6483050847457628","59","27","2.5555555555555554","13","3.4615384615384617","19","1.8421052631578947"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","36","2.542372881355932","6","1.875","0.25","0.652542372881356","59","27","2.5555555555555554","13","3.4615384615384617","19","1.894736842105263"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","37","2.610169491525424","6","2.1538461538461537","0.25","0.652542372881356","59","27","2.6666666666666665","13","3.4615384615384617","19","1.9473684210526316"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","38","3.0350877192982457","6","2.25","0.2412280701754386","0.6447368421052632","57","27","3.259259259259259","11","3.272727272727273","19","2.5789473684210527"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","39","3.0714285714285716","6","2.3636363636363638","0.24107142857142858","0.6428571428571429","56","25","3.44","12","3.1666666666666665","19","2.526315789473684"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","40","3.232142857142857","6","2.3333333333333335","0.24107142857142858","0.6473214285714286","56","25","3.44","13","3.6153846153846154","18","2.6666666666666665"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","41","3.2857142857142856","6","2.5","0.24107142857142858","0.6517857142857143","56","25","3.52","13","3.769230769230769","18","2.611111111111111"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","42","3.982142857142857","7","2.7142857142857144","0.24107142857142858","0.6517857142857143","56","25","4.16","13","4.538461538461538","18","3.3333333333333335"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","43","3.982142857142857","7","2.7142857142857144","0.24107142857142858","0.65625","56","25","4.16","13","4.538461538461538","18","3.3333333333333335"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","44","3.982142857142857","7","2.7142857142857144","0.24107142857142858","0.6517857142857143","56","25","4.16","13","4.538461538461538","18","3.3333333333333335"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","108","6.338235294117647","22","1.8043478260869565","0.3735294117647059","0.6433823529411765","340","185","6.648648648648648","64","6.15625","91","5.835164835164835"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","45","3.982142857142857","7","2.7142857142857144","0.24553571428571427","0.6607142857142857","56","24","4.25","13","4.538461538461538","19","3.263157894736842"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","46","4.107142857142857","7","2.8","0.24553571428571427","0.6607142857142857","56","24","4.375","13","4.6923076923076925","19","3.3684210526315788"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","47","4.107142857142857","7","2.8","0.24553571428571427","0.6607142857142857","56","24","4.375","13","4.6923076923076925","19","3.3684210526315788"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","48","4.107142857142857","7","2.8","0.24553571428571427","0.6607142857142857","56","24","4.375","13","4.6923076923076925","19","3.3684210526315788"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","49","4.107142857142857","7","2.8","0.24553571428571427","0.6607142857142857","56","24","4.375","14","4.5","18","3.4444444444444446"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","50","4.107142857142857","7","2.8","0.24553571428571427","0.6607142857142857","56","24","4.375","14","4.5","18","3.4444444444444446"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","51","4.107142857142857","7","2.8","0.24553571428571427","0.6607142857142857","56","24","4.375","14","4.5","18","3.4444444444444446"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","52","4.142857142857143","7","3","0.24553571428571427","0.6607142857142857","56","24","4.458333333333333","14","4.5","18","3.4444444444444446"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","53","4.142857142857143","7","3","0.24553571428571427","0.6607142857142857","56","24","4.458333333333333","14","4.5","18","3.4444444444444446"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","54","4.142857142857143","7","3","0.24553571428571427","0.6607142857142857","56","24","4.458333333333333","14","4.5","18","3.4444444444444446"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","55","3.4782608695652173","7","1.5294117647058822","0.2463768115942029","0.6594202898550725","69","27","3.8518518518518516","17","3.8823529411764706","25","2.8"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","56","3.5072463768115942","7","1.6666666666666667","0.2463768115942029","0.6594202898550725","69","27","3.8518518518518516","17","3.9411764705882355","25","2.84"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","57","3.5072463768115942","7","1.6666666666666667","0.2463768115942029","0.6557971014492754","69","27","3.8518518518518516","17","3.9411764705882355","25","2.84"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","58","3.536231884057971","7","1.7857142857142858","0.2463768115942029","0.6594202898550725","69","28","3.75","17","4","24","2.9583333333333335"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","59","3.681159420289855","7","1.8181818181818181","0.2463768115942029","0.6594202898550725","69","28","3.75","17","4.176470588235294","24","3.25"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","60","3.681159420289855","7","1.8181818181818181","0.2463768115942029","0.6594202898550725","69","28","3.75","17","4.176470588235294","24","3.25"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","61","3.681159420289855","7","1.8181818181818181","0.2463768115942029","0.6557971014492754","69","28","3.75","17","4.176470588235294","24","3.25"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","62","3.6666666666666665","7","1.6666666666666667","0.2463768115942029","0.6557971014492754","69","28","3.75","17","4.176470588235294","24","3.2083333333333335"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","200","5.870286576168929","20","1.864864864864865","0.5301659125188537","0.6538461538461539","663","336","6.997023809523809","149","4.76510067114094","178","4.668539325842697"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","0","0","0","0","0","0","21","0","0","0","0","0","0"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","1","1.1904761904761905","3","1.1666666666666667","0.21428571428571427","0.6190476190476191","21","11","1.2727272727272727","4","1.25","6","1"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","2","1.4","3","1.3846153846153846","0.2","0.6125","20","10","1.5","5","1.4","5","1.2"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","3","1.5","3","1.4545454545454546","0.2","0.625","20","10","1.6","5","1.4","5","1.4"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","4","1.65","3","1.6666666666666667","0.2","0.625","20","10","1.9","5","1.4","5","1.4"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","5","1.65","3","1.6666666666666667","0.2","0.6375","20","10","1.9","5","1.4","5","1.4"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","6","1.65","3","1.6666666666666667","0.2","0.6375","20","10","1.9","5","1.4","5","1.4"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","7","1.65","3","1.6666666666666667","0.2","0.6375","20","10","1.9","5","1.4","5","1.4"
