"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","115","2.0945454545454547","0.3509090909090909","0.6281818181818182","275","158","2.0822784810126582","30","1.5333333333333334","87","2.310344827586207"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","116","2.101818181818182","0.3509090909090909","0.6281818181818182","275","158","2.088607594936709","30","1.5333333333333334","87","2.32183908045977"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","175","1.7728937728937728","0.5457875457875457","0.63003663003663","546","346","1.8815028901734103","91","1.5384615384615385","109","1.6238532110091743"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","117","2.109090909090909","0.3509090909090909","0.6290909090909091","275","158","2.088607594936709","29","1.5862068965517242","88","2.3181818181818183"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","119","1.6798780487804879","0.3826219512195122","0.635670731707317","328","203","1.7635467980295567","54","1.5185185185185186","71","1.5633802816901408"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","118","2.112727272727273","0.3509090909090909","0.6290909090909091","275","158","2.0949367088607596","29","1.5862068965517242","88","2.3181818181818183"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","149","1.8025974025974025","0.43636363636363634","0.6266233766233766","385","240","1.85","57","1.456140350877193","88","1.8977272727272727"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","119","2.1272727272727274","0.3509090909090909","0.6281818181818182","275","158","2.107594936708861","29","1.5862068965517242","88","2.340909090909091"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","150","1.7989556135770235","0.43276762402088775","0.6253263707571801","383","238","1.8571428571428572","58","1.4310344827586208","87","1.8850574712643677"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","120","1.9784615384615385","0.37615384615384617","0.6276923076923077","325","191","1.9581151832460733","37","1.4594594594594594","97","2.216494845360825"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","120","1.6124031007751938","0.39987080103359174","0.6330749354005168","387","237","1.6919831223628692","65","1.4923076923076923","85","1.4823529411764707"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","176","1.6375617792421746","0.570840197693575","0.6346787479406919","607","369","1.7073170731707317","109","1.4862385321100917","129","1.565891472868217"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","151","1.806282722513089","0.42997382198952877","0.625","382","237","1.8649789029535866","58","1.4310344827586208","87","1.896551724137931"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","121","1.9753086419753085","0.3742283950617284","0.6265432098765432","324","191","1.9581151832460733","38","1.5","95","2.2"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","121","1.6511627906976745","0.39728682170542634","0.6330749354005168","387","237","1.7341772151898733","65","1.5384615384615385","85","1.5058823529411764"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","122","1.9845201238390093","0.3746130030959752","0.6261609907120743","323","190","1.9736842105263157","38","1.5","95","2.2"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","152","1.8534031413612566","0.42997382198952877","0.625","382","237","1.8945147679324894","58","1.4482758620689655","87","2.0114942528735633"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","123","1.9907120743034055","0.3746130030959752","0.6261609907120743","323","190","1.9842105263157894","38","1.5","95","2.2"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","122","1.7080103359173127","0.39664082687338503","0.6330749354005168","387","237","1.8143459915611815","65","1.5692307692307692","85","1.5176470588235293"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","153","1.8398950131233596","0.43241469816272965","0.6246719160104987","381","237","1.8649789029535866","57","1.4385964912280702","87","2.0344827586206895"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","124","1.8909574468085106","0.4009308510638298","0.6289893617021277","376","215","1.9023255813953488","47","1.4680851063829787","114","2.043859649122807"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","177","1.584319526627219","0.5987426035502958","0.6416420118343196","676","394","1.6472081218274113","129","1.449612403100775","153","1.5359477124183007"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","125","1.8936170212765957","0.4002659574468085","0.6303191489361702","376","214","1.9065420560747663","47","1.4680851063829787","115","2.0434782608695654"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","154","1.8976377952755905","0.43372703412073493","0.6253280839895013","381","237","1.9367088607594938","57","1.4385964912280702","87","2.0919540229885056"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","123","1.772609819121447","0.39664082687338503","0.6330749354005168","387","237","1.8649789029535866","65","1.676923076923077","85","1.588235294117647"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","126","1.9175531914893618","0.3982712765957447","0.6309840425531915","376","213","1.943661971830986","48","1.5","115","2.0434782608695654"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","124","1.7829457364341086","0.39664082687338503","0.6330749354005168","387","237","1.869198312236287","64","1.71875","86","1.5930232558139534"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","178","1.6103703703703705","0.595925925925926","0.6411111111111111","675","391","1.680306905370844","128","1.46875","156","1.5512820512820513"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","127","1.949468085106383","0.3982712765957447","0.6309840425531915","376","214","2","48","1.5208333333333333","114","2.0350877192982457"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","155","1.7427293064876956","0.4837807606263982","0.6252796420581656","447","276","1.7681159420289856","62","1.435483870967742","109","1.853211009174312"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","125","1.7953367875647668","0.3950777202072539","0.6347150259067358","386","236","1.88135593220339","64","1.71875","86","1.6162790697674418"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","128","2.026595744680851","0.3982712765957447","0.6309840425531915","376","214","2.05607476635514","48","1.5208333333333333","114","2.1842105263157894"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","156","1.7919463087248322","0.4860178970917226","0.6247203579418344","447","276","1.8405797101449275","62","1.4516129032258065","109","1.8623853211009174"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","157","1.7986577181208054","0.4865771812080537","0.6247203579418344","447","276","1.8514492753623188","62","1.4516129032258065","109","1.8623853211009174"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","126","1.8860103626943006","0.3950777202072539","0.6353626943005182","386","236","1.9618644067796611","64","1.75","86","1.7790697674418605"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","179","1.6379821958456973","0.5956973293768546","0.6420623145400594","674","390","1.6974358974358974","128","1.5","156","1.6025641025641026"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","129","2.0585106382978724","0.3976063829787234","0.6303191489361702","376","214","2.1121495327102804","49","1.510204081632653","113","2.1946902654867255"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","158","1.8210290827740492","0.48322147651006714","0.6252796420581656","447","276","1.8804347826086956","62","1.467741935483871","109","1.871559633027523"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","159","1.8434004474272931","0.48322147651006714","0.6247203579418344","447","277","1.888086642599278","62","1.4838709677419355","108","1.9351851851851851"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","127","1.7919463087248322","0.4608501118568233","0.6353467561521253","447","268","1.873134328358209","76","1.6710526315789473","103","1.6699029126213591"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","180","1.6661721068249258","0.5931008902077152","0.6416913946587537","674","391","1.7135549872122762","127","1.5669291338582678","156","1.6282051282051282"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","130","2.151595744680851","0.3976063829787234","0.6303191489361702","376","214","2.210280373831776","49","1.6122448979591837","113","2.274336283185841"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","160","1.8702460850111857","0.48322147651006714","0.6241610738255033","447","277","1.9097472924187726","62","1.4838709677419355","108","1.9907407407407407"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","128","1.8120805369127517","0.4608501118568233","0.6342281879194631","447","268","1.8880597014925373","74","1.6891891891891893","105","1.7047619047619047"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","161","1.8702460850111857","0.4809843400447427","0.6252796420581656","447","277","1.9097472924187726","62","1.4838709677419355","108","1.9907407407407407"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","131","1.9712389380530972","0.4446902654867257","0.6371681415929203","452","251","2.039840637450199","60","1.5166666666666666","141","2.0425531914893615"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","162","1.8791946308724832","0.48266219239373603","0.6252796420581656","447","277","1.924187725631769","62","1.4838709677419355","108","1.9907407407407407"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","129","1.832214765100671","0.46140939597315433","0.6342281879194631","447","269","1.8884758364312269","74","1.7702702702702702","104","1.7307692307692308"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","181","1.6122994652406417","0.6477272727272727","0.643048128342246","748","422","1.6966824644549763","152","1.4407894736842106","174","1.5574712643678161"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","163","1.912751677852349","0.48322147651006714","0.6247203579418344","447","277","1.9530685920577617","62","1.5483870967741935","108","2.0185185185185186"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","132","1.9223946784922394","0.45066518847006654","0.6369179600886918","451","250","1.964","60","1.5","141","2.028368794326241"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","130","1.8337078651685392","0.45393258426966293","0.6353932584269663","445","267","1.895131086142322","74","1.7702702702702702","104","1.7211538461538463"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","133","1.9333333333333333","0.4494444444444444","0.6383333333333333","450","248","1.9798387096774193","59","1.5254237288135593","143","2.020979020979021"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","164","1.9303370786516854","0.4797752808988764","0.6258426966292134","445","275","1.9745454545454546","61","1.5737704918032787","109","2.018348623853211"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","131","1.8536036036036037","0.4543918918918919","0.6345720720720721","444","266","1.9210526315789473","74","1.7972972972972974","104","1.7211538461538463"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","182","1.6120805369127518","0.6469798657718121","0.6422818791946309","745","420","1.7166666666666666","149","1.3825503355704698","176","1.5568181818181819"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","132","1.867117117117117","0.4594594594594595","0.6334459459459459","444","266","1.943609022556391","74","1.7972972972972974","104","1.7211538461538463"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","165","2.0382022471910113","0.4803370786516854","0.6258426966292134","445","275","2.098181818181818","61","1.5901639344262295","109","2.1376146788990824"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","134","2.0133630289532296","0.4465478841870824","0.6380846325167038","449","248","2.0201612903225805","58","1.5344827586206897","143","2.195804195804196"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","133","1.885135135135135","0.4583333333333333","0.6334459459459459","444","266","1.9699248120300752","74","1.7972972972972974","104","1.7307692307692308"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","166","2.047191011235955","0.47752808988764045","0.6280898876404495","445","275","2.101818181818182","62","1.6129032258064515","108","2.1574074074074074"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","135","2.0311804008908685","0.44821826280623606","0.6380846325167038","449","249","2.0200803212851404","57","1.543859649122807","143","2.2447552447552446"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","134","1.9572072072072073","0.4583333333333333","0.6328828828828829","444","266","2.0714285714285716","74","1.8513513513513513","104","1.7403846153846154"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","167","1.8863636363636365","0.5255681818181818","0.6278409090909091","528","319","1.9561128526645768","73","1.5068493150684932","136","1.9264705882352942"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","183","1.6388140161725067","0.6421832884097035","0.6425202156334232","742","418","1.7416267942583732","148","1.412162162162162","176","1.5852272727272727"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","135","2.0135135135135136","0.4594594594594595","0.6328828828828829","444","266","2.1654135338345863","74","1.8513513513513513","104","1.7403846153846154"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","136","1.8994197292069632","0.5130560928433269","0.6378143133462283","517","287","1.9094076655052266","65","1.4923076923076923","165","2.0424242424242425"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","136","2.0225225225225225","0.46283783783783783","0.6328828828828829","444","265","2.1735849056603773","73","1.8904109589041096","106","1.7358490566037736"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","168","1.8918406072106262","0.5260910815939279","0.6276091081593927","527","320","1.953125","71","1.5070422535211268","136","1.9485294117647058"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","137","1.9090909090909092","0.5125725338491296","0.6392649903288201","517","288","1.90625","65","1.523076923076923","164","2.067073170731707"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","169","1.8994307400379506","0.5260910815939279","0.6276091081593927","527","320","1.959375","71","1.5211267605633803","136","1.9558823529411764"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","137","2.049886621315193","0.4603174603174603","0.6320861678004536","441","262","2.213740458015267","73","1.8630136986301369","106","1.7735849056603774"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","184","1.7291105121293802","0.6401617250673854","0.6438679245283019","742","419","1.8568019093078758","147","1.435374149659864","176","1.6704545454545454"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","138","2.0657596371882088","0.4614512471655329","0.6320861678004536","441","261","2.2413793103448274","73","1.8630136986301369","107","1.7757009345794392"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","170","1.9239543726235742","0.5247148288973384","0.6269011406844106","526","321","1.9813084112149533","69","1.5942028985507246","136","1.9558823529411764"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","138","1.8365217391304347","0.54","0.64","575","314","1.875796178343949","76","1.4473684210526316","185","1.9297297297297298"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","139","2.0839002267573696","0.4580498866213152","0.6332199546485261","441","261","2.260536398467433","73","1.8630136986301369","107","1.8037383177570094"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","140","2.090702947845805","0.45861678004535145","0.6326530612244898","441","261","2.260536398467433","73","1.8630136986301369","107","1.8317757009345794"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","171","1.950570342205323","0.5275665399239544","0.6259505703422054","526","322","1.9968944099378882","68","1.661764705882353","136","1.9852941176470589"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","141","2.0975056689342404","0.45918367346938777","0.6320861678004536","441","262","2.2557251908396947","72","1.8888888888888888","107","1.8504672897196262"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","185","1.6723095525997582","0.6668681983071342","0.6505441354292624","827","444","1.813063063063063","173","1.4104046242774566","210","1.5904761904761904"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","172","1.96","0.5266666666666666","0.6257142857142857","525","321","2.0031152647975077","68","1.6764705882352942","136","2"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","142","2.1020408163265305","0.4552154195011338","0.6332199546485261","441","262","2.2595419847328246","72","1.9027777777777777","107","1.8504672897196262"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","139","1.7465857359635812","0.5754931714719271","0.6433990895295902","659","351","1.8062678062678064","95","1.3473684210526315","213","1.8262910798122065"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","173","1.9942857142857142","0.5261904761904762","0.6257142857142857","525","321","2.0093457943925235","68","1.7058823529411764","136","2.1029411764705883"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","143","2.145124716553288","0.4552154195011338","0.6337868480725624","441","261","2.2950191570881224","72","1.9027777777777777","108","1.9444444444444444"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","174","2.0095238095238095","0.5261904761904762","0.6261904761904762","525","321","2.02803738317757","68","1.7058823529411764","136","2.1176470588235294"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","144","2","0.498019801980198","0.6331683168316832","505","293","2.1399317406143346","85","1.776470588235294","127","1.8267716535433072"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","186","1.6638141809290954","0.6580073349633252","0.652200488997555","818","432","1.7986111111111112","175","1.417142857142857","211","1.5924170616113744"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","175","2.0424710424710426","0.515926640926641","0.6293436293436293","518","315","2.06984126984127","67","1.7313432835820894","136","2.1323529411764706"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","145","2.0277227722772277","0.4975247524752475","0.6336633663366337","505","293","2.174061433447099","85","1.7882352941176471","127","1.8503937007874016"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","140","1.698744769874477","0.5937935843793585","0.646094839609484","717","372","1.760752688172043","110","1.3727272727272728","235","1.7531914893617022"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","176","2.0425531914893615","0.5159574468085106","0.6300773694390716","517","314","2.06687898089172","67","1.7313432835820894","136","2.139705882352941"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","187","1.6748166259168704","0.6580073349633252","0.652200488997555","818","432","1.8171296296296295","175","1.4228571428571428","211","1.5924170616113744"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","146","1.9067357512953367","0.5418825561312608","0.635146804835924","579","330","2.0636363636363635","99","1.6868686868686869","150","1.7066666666666668"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","177","2.0599613152804643","0.5164410058027079","0.6295938104448743","517","314","2.089171974522293","69","1.7536231884057971","134","2.1492537313432836"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","147","1.9045138888888888","0.5407986111111112","0.6349826388888888","576","329","2.0759878419452886","98","1.6224489795918366","149","1.7114093959731544"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","178","2.0870406189555126","0.5159574468085106","0.6295938104448743","517","314","2.1082802547770703","69","1.7971014492753623","134","2.1865671641791047"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","141","1.7182705718270572","0.5941422594142259","0.646094839609484","717","372","1.782258064516129","111","1.3873873873873874","234","1.7735042735042734"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","179","2.0986460348162477","0.5149903288201161","0.6305609284332688","517","313","2.130990415335463","70","1.7857142857142858","134","2.1865671641791047"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","148","1.9131944444444444","0.5377604166666666","0.6358506944444444","576","331","2.078549848942598","98","1.6326530612244898","147","1.727891156462585"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","180","2.095145631067961","0.5150485436893204","0.6305825242718447","515","310","2.132258064516129","70","1.7714285714285714","135","2.1777777777777776"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","188","1.7034313725490196","0.6537990196078431","0.6516544117647058","816","430","1.8581395348837209","173","1.4046242774566473","213","1.6338028169014085"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","181","2.103112840466926","0.5126459143968871","0.6303501945525292","514","310","2.132258064516129","69","1.7826086956521738","135","2.2"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","149","1.914782608695652","0.532608695652174","0.6360869565217391","575","329","2.0851063829787235","100","1.65","146","1.7123287671232876"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","182","2.1361867704280155","0.5141050583657587","0.6293774319066148","514","310","2.138709677419355","69","1.8985507246376812","135","2.251851851851852"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","150","1.9356521739130435","0.5330434782608696","0.6365217391304347","575","329","2.1185410334346506","100","1.65","146","1.7191780821917808"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","183","2.1556420233463034","0.5145914396887159","0.6284046692607004","514","310","2.167741935483871","69","1.8985507246376812","135","2.259259259259259"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","142","1.646173149309912","0.6336260978670013","0.6496235884567126","797","403","1.7196029776674937","128","1.3359375","266","1.6842105263157894"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","189","1.7337423312883435","0.6503067484662577","0.6515337423312884","815","429","1.881118881118881","174","1.4425287356321839","212","1.6745283018867925"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","184","2.1712062256809337","0.5131322957198443","0.6288910505836576","514","310","2.1838709677419357","69","1.9420289855072463","135","2.259259259259259"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","151","1.9547826086956521","0.532608695652174","0.6365217391304347","575","329","2.1306990881458967","100","1.66","146","1.7602739726027397"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","185","2.1964980544747084","0.5145914396887159","0.6279182879377432","514","310","2.196774193548387","69","2.028985507246377","135","2.2814814814814817"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","190","1.7404674046740467","0.6439114391143912","0.6519065190651907","813","426","1.8990610328638498","175","1.4228571428571428","212","1.6839622641509433"
