"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","40","3.5714285714285716","0.22321428571428573","0.6160714285714286","28","17","3.3529411764705883","5","3.8","6","4"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","41","3.5714285714285716","0.22321428571428573","0.6160714285714286","28","17","3.3529411764705883","5","3.8","6","4"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","42","3.5714285714285716","0.22321428571428573","0.6160714285714286","28","17","3.3529411764705883","5","3.8","6","4"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","43","3.5714285714285716","0.22321428571428573","0.6160714285714286","28","17","3.3529411764705883","5","3.8","6","4"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","44","3.5714285714285716","0.22321428571428573","0.6160714285714286","28","17","3.3529411764705883","5","3.8","6","4"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","45","3.5714285714285716","0.22321428571428573","0.6160714285714286","28","17","3.3529411764705883","5","3.8","6","4"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","46","3.5714285714285716","0.22321428571428573","0.6160714285714286","28","17","3.3529411764705883","5","3.8","6","4"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","47","3.5714285714285716","0.22321428571428573","0.6160714285714286","28","17","3.3529411764705883","5","3.8","6","4"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","48","3.5714285714285716","0.22321428571428573","0.6160714285714286","28","17","3.3529411764705883","5","3.8","6","4"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","49","3.5714285714285716","0.22321428571428573","0.6160714285714286","28","17","3.3529411764705883","5","3.8","6","4"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","50","3.5714285714285716","0.22321428571428573","0.6160714285714286","28","17","3.3529411764705883","5","3.8","6","4"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","52","2.8","0.24285714285714285","0.5928571428571429","35","28","3","4","1.75","3","2.3333333333333335"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","53","2.8857142857142857","0.24285714285714285","0.5928571428571429","35","28","3","4","2.5","3","2.3333333333333335"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","54","2.8857142857142857","0.24285714285714285","0.5928571428571429","35","28","3","4","2.5","3","2.3333333333333335"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","16","3.1707317073170733","0.25","0.5975609756097561","41","27","3.074074074074074","6","2.5","8","4"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","55","2.8857142857142857","0.24285714285714285","0.5928571428571429","35","28","3","4","2.5","3","2.3333333333333335"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","56","2.8857142857142857","0.24285714285714285","0.5928571428571429","35","28","3","4","2.5","3","2.3333333333333335"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","51","2.7058823529411766","0.22058823529411764","0.6176470588235294","34","23","2.8260869565217392","4","1.75","7","2.857142857142857"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","17","3.5121951219512195","0.25","0.6036585365853658","41","28","3.2142857142857144","6","3","7","5.142857142857143"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","57","2.8484848484848486","0.23484848484848486","0.5757575757575758","33","26","2.9615384615384617","2","2.5","5","2.4"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","18","3.5121951219512195","0.25","0.6036585365853658","41","27","3.2962962962962963","7","2.7142857142857144","7","5.142857142857143"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","58","2.8484848484848486","0.24242424242424243","0.5757575757575758","33","26","2.9615384615384617","4","2.5","3","2.3333333333333335"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","59","2.8125","0.2265625","0.5703125","32","28","2.9285714285714284","2","2","2","2"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","60","2.84375","0.2265625","0.5703125","32","28","2.9285714285714284","2","2","2","2.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","61","3.03125","0.2265625","0.5703125","32","28","3.0357142857142856","2","2.5","2","3.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","62","3.03125","0.2265625","0.5703125","32","28","3.0357142857142856","2","2.5","2","3.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","63","3.03125","0.2265625","0.5703125","32","28","3.0357142857142856","2","2.5","2","3.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","64","3.03125","0.2265625","0.5703125","32","28","3.0357142857142856","2","2.5","2","3.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","65","2.96875","0.2265625","0.5703125","32","28","2.9642857142857144","2","2.5","2","3.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","66","2.96875","0.2265625","0.5703125","32","28","2.9642857142857144","2","2.5","2","3.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","67","2.96875","0.2265625","0.578125","32","28","2.9642857142857144","2","2.5","2","3.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","68","3.03125","0.2265625","0.578125","32","28","3.0357142857142856","2","2.5","2","3.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","69","3.03125","0.2265625","0.578125","32","28","3.0357142857142856","2","2.5","2","3.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","70","3.03125","0.2265625","0.578125","32","28","3.0357142857142856","2","2.5","2","3.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","71","3.03125","0.2265625","0.578125","32","28","3.0357142857142856","2","2.5","2","3.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","72","3.03125","0.2265625","0.578125","32","28","3.0357142857142856","2","2.5","2","3.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","73","3.03125","0.2265625","0.578125","32","28","3.0357142857142856","2","2.5","2","3.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","74","3.03125","0.2265625","0.578125","32","28","3.0357142857142856","2","2.5","2","3.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","75","3.03125","0.2265625","0.578125","32","28","3.0357142857142856","2","2.5","2","3.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","76","3","0.2265625","0.578125","32","28","3","2","2.5","2","3.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","77","3","0.2265625","0.578125","32","28","3","2","2.5","2","3.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","78","3","0.2265625","0.578125","32","28","3","2","2.5","2","3.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","79","3","0.2265625","0.578125","32","28","3","2","2.5","2","3.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","80","3","0.2265625","0.578125","32","28","3","2","2.5","2","3.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","81","3.03125","0.2265625","0.578125","32","28","3.0357142857142856","2","2.5","2","3.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","82","3.03125","0.2265625","0.578125","32","28","3.0357142857142856","2","2.5","2","3.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","83","3.03125","0.2265625","0.578125","32","28","3.0357142857142856","2","2.5","2","3.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","84","3.03125","0.2265625","0.578125","32","28","3.0357142857142856","2","2.5","2","3.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","85","3.03125","0.2265625","0.578125","32","28","3.0357142857142856","2","2.5","2","3.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","86","3.03125","0.2265625","0.578125","32","28","3.0357142857142856","2","2.5","2","3.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","87","3.03125","0.2265625","0.578125","32","28","3.0357142857142856","2","2.5","2","3.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","88","3.03125","0.2265625","0.578125","32","28","3.0357142857142856","2","2.5","2","3.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","89","3.03125","0.2265625","0.578125","32","28","3.0357142857142856","2","2.5","2","3.5"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","19","4.365853658536586","0.25","0.6036585365853658","41","27","4.2592592592592595","7","3.142857142857143","7","6"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","20","4.365853658536586","0.25","0.6036585365853658","41","27","4.2592592592592595","7","3.142857142857143","7","6"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","90","2.625","0.23125","0.58125","40","36","2.5833333333333335","2","2.5","2","3.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","91","2.625","0.23125","0.58125","40","36","2.5833333333333335","2","2.5","2","3.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","92","2.65","0.23125","0.58125","40","36","2.611111111111111","2","2.5","2","3.5"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","52","2.696969696969697","0.25","0.6515151515151515","33","23","2.5217391304347827","4","2","6","3.8333333333333335"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","53","2.787878787878788","0.25","0.6515151515151515","33","23","2.652173913043478","4","2","6","3.8333333333333335"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","93","2.675","0.23125","0.58125","40","36","2.638888888888889","2","2.5","2","3.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","94","2.675","0.23125","0.5875","40","36","2.638888888888889","2","2.5","2","3.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","95","2.7","0.23125","0.5875","40","36","2.6666666666666665","2","2.5","2","3.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","96","2.725","0.23125","0.5875","40","36","2.6944444444444446","2","2.5","2","3.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","97","2.75","0.23125","0.5875","40","36","2.7222222222222223","2","2.5","2","3.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","98","2.8","0.23125","0.5875","40","36","2.7777777777777777","2","2.5","2","3.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","99","2.8","0.23125","0.5875","40","36","2.7777777777777777","2","2.5","2","3.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","100","2.825","0.23125","0.5875","40","36","2.8055555555555554","2","2.5","2","3.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","101","2.85","0.23125","0.5875","40","36","2.8333333333333335","2","2.5","2","3.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","102","2.85","0.23125","0.5875","40","36","2.8333333333333335","2","2.5","2","3.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","103","2.85","0.23125","0.5875","40","36","2.8333333333333335","2","2.5","2","3.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","104","2.85","0.23125","0.5875","40","36","2.8333333333333335","2","2.5","2","3.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","105","2.85","0.23125","0.5875","40","36","2.8333333333333335","2","2.5","2","3.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","106","2.85","0.23125","0.5875","40","36","2.8333333333333335","2","2.5","2","3.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","107","2.85","0.23125","0.5875","40","36","2.8333333333333335","2","2.5","2","3.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","108","2.85","0.23125","0.5875","40","36","2.8333333333333335","2","2.5","2","3.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","109","2.85","0.23125","0.5875","40","36","2.8333333333333335","2","2.5","2","3.5"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","10","10","10","false","false","110","2.85","0.23125","0.5875","40","36","2.8333333333333335","2","2.5","2","3.5"
