"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","26","2.5135135135135136","7","2.0384615384615383","0.3716216216216216","0.40540540540540543","74","38","2.973684210526316","11","2.3636363636363638","25","1.88"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","39","2.5357142857142856","7","1.78125","0.30357142857142855","0.35119047619047616","84","44","2.5454545454545454","10","1.9","30","2.7333333333333334"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","27","2.527027027027027","7","2.08","0.36486486486486486","0.40540540540540543","74","38","2.973684210526316","11","2.3636363636363638","25","1.92"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","40","2.761904761904762","8","1.7","0.30357142857142855","0.35119047619047616","84","44","2.977272727272727","10","1.9","30","2.7333333333333334"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","23","2","5","1.9047619047619047","0.23404255319148937","0.3776595744680851","47","28","1.9642857142857142","5","1.6","14","2.2142857142857144"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","41","2.7738095238095237","8","1.7241379310344827","0.30357142857142855","0.35119047619047616","84","44","3","10","1.9","30","2.7333333333333334"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","24","2","5","1.9047619047619047","0.23404255319148937","0.3776595744680851","47","28","1.9642857142857142","5","1.6","14","2.2142857142857144"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","28","2.527027027027027","7","2.08","0.3581081081081081","0.40540540540540543","74","38","2.973684210526316","11","2.3636363636363638","25","1.92"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","42","3.0357142857142856","9","1.7241379310344827","0.30357142857142855","0.35119047619047616","84","44","3.5","10","1.9","30","2.7333333333333334"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","29","2.527027027027027","7","2.08","0.3581081081081081","0.40540540540540543","74","38","2.973684210526316","11","2.3636363636363638","25","1.92"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","43","3.0357142857142856","9","1.7241379310344827","0.30357142857142855","0.35119047619047616","84","44","3.5","10","1.9","30","2.7333333333333334"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","25","2.021276595744681","5","1.95","0.23404255319148937","0.3776595744680851","47","28","2","5","1.6","14","2.2142857142857144"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","44","3.0357142857142856","9","1.7241379310344827","0.30357142857142855","0.35119047619047616","84","44","3.5","10","1.9","30","2.7333333333333334"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","45","3.0357142857142856","9","1.7241379310344827","0.30357142857142855","0.35119047619047616","84","44","3.5","10","1.9","30","2.7333333333333334"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","32","1.4827586206896552","4","1.358974358974359","0.33620689655172414","0.35344827586206895","58","40","1.625","2","1","16","1.1875"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","30","2.527027027027027","7","2.08","0.3581081081081081","0.40540540540540543","74","38","2.973684210526316","11","2.3636363636363638","25","1.92"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","26","2.106382978723404","5","1.9473684210526316","0.23404255319148937","0.3776595744680851","47","28","2.142857142857143","5","1.6","14","2.2142857142857144"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","31","2.527027027027027","7","2.08","0.3581081081081081","0.40540540540540543","74","38","2.973684210526316","11","2.3636363636363638","25","1.92"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","27","2.106382978723404","5","1.9473684210526316","0.23404255319148937","0.3776595744680851","47","28","2.142857142857143","5","1.6","14","2.2142857142857144"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","46","3.3452380952380953","10","1.7857142857142858","0.30357142857142855","0.35119047619047616","84","44","4.090909090909091","10","1.9","30","2.7333333333333334"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","47","3.3452380952380953","10","1.7857142857142858","0.30357142857142855","0.35119047619047616","84","44","4.090909090909091","10","1.9","30","2.7333333333333334"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","33","1.7241379310344827","6","1.4285714285714286","0.3017241379310345","0.3448275862068966","58","40","1.975","2","1","16","1.1875"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","32","2.5675675675675675","7","2.0833333333333335","0.34459459459459457","0.41216216216216217","74","38","3.0526315789473686","11","2.3636363636363638","25","1.92"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","48","3.3452380952380953","10","1.7857142857142858","0.30357142857142855","0.35119047619047616","84","44","4.090909090909091","10","1.9","30","2.7333333333333334"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","33","2.5675675675675675","7","2.0833333333333335","0.34459459459459457","0.41216216216216217","74","38","3.0526315789473686","11","2.3636363636363638","25","1.92"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","49","3.357142857142857","10","1.8148148148148149","0.30357142857142855","0.35119047619047616","84","44","4.090909090909091","10","1.9","30","2.7666666666666666"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","34","2.581081081081081","7","2.130434782608696","0.34459459459459457","0.41216216216216217","74","38","3.0789473684210527","11","2.3636363636363638","25","1.92"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","50","3.357142857142857","10","1.8148148148148149","0.30357142857142855","0.35119047619047616","84","44","4.090909090909091","10","1.9","30","2.7666666666666666"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","35","2.581081081081081","7","2.130434782608696","0.34459459459459457","0.41216216216216217","74","38","3.0789473684210527","11","2.3636363636363638","25","1.92"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","34","1.725","7","1.489795918367347","0.40625","0.3375","80","56","1.875","3","1.3333333333333333","21","1.380952380952381"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","28","2.05","6","1.7241379310344827","0.31666666666666665","0.37083333333333335","60","36","2.1666666666666665","5","1.6","19","1.9473684210526316"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","51","3.357142857142857","10","1.8148148148148149","0.30357142857142855","0.35119047619047616","84","44","4.090909090909091","10","1.9","30","2.7666666666666666"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","36","2.581081081081081","7","2.130434782608696","0.34459459459459457","0.41216216216216217","74","38","3.0789473684210527","11","2.3636363636363638","25","1.92"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","29","2.3","6","1.96","0.31666666666666665","0.37083333333333335","60","36","2.3055555555555554","5","1.6","19","2.473684210526316"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","37","2.581081081081081","7","2.130434782608696","0.34459459459459457","0.41216216216216217","74","38","3.0789473684210527","11","2.3636363636363638","25","1.92"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","52","3.357142857142857","10","1.8148148148148149","0.30357142857142855","0.35119047619047616","84","44","4.090909090909091","10","1.9","30","2.7666666666666666"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","30","2.466666666666667","6","1.9545454545454546","0.31666666666666665","0.38333333333333336","60","36","2.5833333333333335","5","1.6","19","2.473684210526316"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","53","3.357142857142857","10","1.8148148148148149","0.30357142857142855","0.35119047619047616","84","44","4.090909090909091","10","1.9","30","2.7666666666666666"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","38","2.581081081081081","7","2.130434782608696","0.34459459459459457","0.41216216216216217","74","38","3.0789473684210527","11","2.3636363636363638","25","1.92"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","54","3.357142857142857","10","1.8148148148148149","0.30357142857142855","0.35119047619047616","84","44","4.090909090909091","10","1.9","30","2.7666666666666666"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","35","1.7625","7","1.565217391304348","0.36875","0.346875","80","56","1.9107142857142858","3","1.3333333333333333","21","1.4285714285714286"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","55","3.357142857142857","10","1.8148148148148149","0.30357142857142855","0.35119047619047616","84","44","4.090909090909091","10","1.9","30","2.7666666666666666"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","31","2.4166666666666665","6","2","0.30833333333333335","0.3875","60","36","2.5","5","1.6","19","2.473684210526316"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","39","2.581081081081081","7","2.130434782608696","0.34459459459459457","0.41216216216216217","74","38","3.0789473684210527","11","2.3636363636363638","25","1.92"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","56","3.357142857142857","10","1.8148148148148149","0.30357142857142855","0.35119047619047616","84","44","4.090909090909091","10","1.9","30","2.7666666666666666"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","32","2.4166666666666665","6","2","0.275","0.4","60","36","2.5","5","1.6","19","2.473684210526316"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","40","2.581081081081081","7","2.130434782608696","0.34459459459459457","0.4155405405405405","74","38","3.0789473684210527","11","2.3636363636363638","25","1.92"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","57","3.3452380952380953","10","1.7857142857142858","0.30357142857142855","0.35119047619047616","84","44","4.090909090909091","10","1.9","30","2.7333333333333334"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","36","1.8375","7","1.6","0.3625","0.3375","80","56","2.017857142857143","3","1.3333333333333333","21","1.4285714285714286"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","58","3.3452380952380953","10","1.7857142857142858","0.2976190476190476","0.3541666666666667","84","44","4.090909090909091","10","1.9","30","2.7333333333333334"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","41","2.581081081081081","7","2.130434782608696","0.34459459459459457","0.4155405405405405","74","38","3.0789473684210527","11","2.3636363636363638","25","1.92"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","33","2.466666666666667","6","1.9545454545454546","0.25","0.4","60","36","2.5833333333333335","5","1.6","19","2.473684210526316"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","59","3.3452380952380953","10","1.7857142857142858","0.2976190476190476","0.3541666666666667","84","44","4.090909090909091","10","1.9","30","2.7333333333333334"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","60","3.3452380952380953","10","1.7857142857142858","0.2976190476190476","0.3541666666666667","84","44","4.090909090909091","10","1.9","30","2.7333333333333334"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","34","2.466666666666667","6","1.9545454545454546","0.25","0.4","60","36","2.5833333333333335","5","1.6","19","2.473684210526316"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","35","2.466666666666667","6","1.9545454545454546","0.25","0.4","60","36","2.5833333333333335","5","1.6","19","2.473684210526316"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","61","3.3452380952380953","10","1.7857142857142858","0.2976190476190476","0.3541666666666667","84","44","4.090909090909091","10","1.9","30","2.7333333333333334"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","62","3.3452380952380953","10","1.7857142857142858","0.2976190476190476","0.3541666666666667","84","44","4.090909090909091","10","1.9","30","2.7333333333333334"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","63","3.3452380952380953","10","1.7857142857142858","0.2976190476190476","0.3541666666666667","84","44","4.090909090909091","10","1.9","30","2.7333333333333334"
